timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_heat_unserved_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,heat_unserved_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-03-23 00:00:00+00:00,2,1.0,591.4327222222223,177.42981666666668,414.0029055555555,0.0,177.42981666666668,177.42981666666668,0.0,414.0029055555555,0.0,0.0,0.0,258.07973333333337,80.64991666666668,414.0029055555555,552.003874074074,138.0009685185185,0.0,0.0,0.0,0.0,12.420087166666665,0.0,37.91675182166667,268.98772417351853,861.9061079340482,810.0836074074074,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,82.6641554051875,23.406476830895606,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-23 01:00:00+00:00,2,1.0,716.1225,214.83675000000002,501.28575,0.0,214.83675000000002,183.5114049302812,31.325345069718825,501.28575,0.0,0.0,0.0,266.92567989859083,83.41427496830963,501.28574999999995,668.3809999999999,167.09524999999996,31.325345069718814,10.441781689906271,41.767126759625086,0.6265069013943763,15.0385725,0.0,45.910613475000005,322.52699953461024,1040.1351610729175,935.3066798985907,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,84.07357769313579,23.27292725621391,0.0,0.0,0.0,0.0,-8.526512829121202e-14,0.0
2025-03-23 02:00:00+00:00,2,1.0,925.211111111111,277.5633333333334,647.6477777777777,0.0,277.5633333333334,183.5114049302812,94.05192840305216,647.6477777777777,0.0,0.0,0.0,266.92567989859083,83.41427496830963,647.6477777777777,863.5303703703703,215.88259259259257,94.05192840305219,31.350642801017393,125.40257120406957,1.8810385680610435,19.429433333333332,0.0,59.31528433333334,411.2732665966473,1337.9700392460654,1130.456050268961,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,85.48299998108408,23.06269315679636,0.0,0.0,0.0,0.0,-3.126388037344441e-13,0.0
2025-03-23 03:00:00+00:00,2,1.0,983.1763888888888,294.95291666666674,688.2234722222222,0.0,294.95291666666674,183.5114049302812,111.44151173638551,688.2234722222222,0.0,0.0,0.0,266.92567989859083,83.41427496830963,688.2234722222222,917.6312962962962,229.40782407407406,111.44151173638545,37.14717057879515,148.5886823151806,2.2288302347277087,20.646704166666666,0.0,63.031438291666674,435.8762423142399,1420.5382927414362,1184.556976194887,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,86.89242226903237,23.000787996097515,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-23 04:00:00+00:00,2,1.0,895.1717777777778,268.55153333333334,626.6202444444444,0.0,268.55153333333334,183.51140493028123,85.04012840305214,626.6202444444444,0.0,0.0,0.0,266.92567989859083,83.41427496830963,626.6202444444444,835.4936592592592,208.8734148148148,85.04012840305217,28.346709467684054,113.38683787073622,1.7008025680610432,18.798607333333333,0.0,57.38946267333334,398.5232718255362,1295.1807111416215,1102.4193391578501,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,88.30184455698065,23.09094893826621,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-23 05:00:00+00:00,2,1.0,954.5763333333333,286.3729,668.2034333333334,0.0,286.3729,183.5114049302812,102.86149506971883,668.2034333333334,0.0,0.0,0.0,266.92567989859083,83.41427496830963,668.2034333333334,890.9379111111111,222.73447777777778,102.86149506971881,34.2871650232396,137.1486600929584,2.057229901394376,20.046103000000002,0.0,61.19788873,423.7371394007214,1379.7991342723617,1157.8635910097018,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,89.71126684492894,23.028499441718488,0.0,0.0,0.0,0.0,-4.263256414560601e-13,0.0
2025-03-23 06:00:00+00:00,2,1.0,900.5412765151516,270.16238295454554,630.378893560606,0.0,270.16238295454554,183.5114049302812,86.65097802426433,630.378893560606,0.0,0.0,0.0,266.92567989859083,83.41427496830963,630.378893560606,840.5051914141413,210.12629785353533,86.65097802426428,28.883659341421424,115.5346373656857,1.7330195604852854,18.91136680681818,0.0,57.73370123738638,400.8023197679562,1302.8292578214152,1107.430871312732,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,91.12068913287723,23.084188428369092,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-23 07:00:00+00:00,2,1.0,858.559,257.5677,600.9912999999999,0.0,257.5677,183.5114049302812,74.05629506971881,600.9912999999999,0.0,0.0,0.0,266.92567989859083,83.41427496830963,600.9912999999999,801.3217333333332,200.3304333333333,74.05629506971886,24.685431689906284,98.74172675962514,1.481125901394377,18.029739,0.0,55.042217490000006,382.98322238294355,1241.5422223829435,1068.247413231924,0.0,0.0,0.0,0.0,0.0,0.0,91.12068913287723,23.12964815542529,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 08:00:00+00:00,2,1.0,490.1247222222222,147.0374166666667,343.08730555555553,0.0,147.0374166666667,147.0374166666667,0.0,343.08730555555553,0.0,0.0,0.0,213.87260606060607,66.8351893939394,343.08730555555553,457.4497407407407,114.36243518518518,0.0,0.0,0.0,0.0,10.292619166666666,0.0,31.421895941666673,222.9121396874579,713.03686190968,671.3223468013468,0.0,0.0,0.0,0.0,0.0,0.0,91.12068913287723,23.498044680357935,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 09:00:00+00:00,2,1.0,792.4803333333334,237.74410000000003,554.7362333333333,0.0,237.74410000000003,183.5114049302812,54.23269506971883,554.7362333333333,0.0,0.0,0.0,266.92567989859083,83.41427496830963,554.7362333333333,739.6483111111111,184.91207777777777,54.23269506971883,18.077565023239607,72.31026009295843,1.0846539013943763,16.642087,0.0,50.80591417000001,354.9365728407214,1147.416906174055,1006.5739910097019,0.0,0.0,0.0,0.0,0.0,0.0,91.12068913287723,23.18518795829509,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-03-23 10:00:00+00:00,2,1.0,504.46869584679456,151.34060875403839,353.1280870927561,0.0,151.34060875403839,151.34060875403839,0.0,353.1280870927561,0.0,0.0,0.0,220.13179455132857,68.79118579729018,353.1280870927562,470.83744945700823,117.70936236425206,0.0,0.0,0.0,0.0,10.593842612782685,0.0,32.341488090738,229.43587886506293,732.41891317355,690.9692440083368,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,89.55466436849025,23.480318747159288,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 11:00:00+00:00,2,1.0,519.7610682660537,155.92832047981614,363.8327477862376,0.0,155.92832047981614,155.92832047981614,0.0,363.8327477862376,0.0,0.0,0.0,226.80482978882344,70.87650930900733,363.8327477862376,485.1103303816501,121.27758259541253,0.0,0.0,0.0,0.0,10.914982433587127,0.0,33.321882086536704,236.3909564245437,754.6663631522899,711.9151601704735,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,87.98863960410327,23.473665123386407,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-23 12:00:00+00:00,2,1.0,719.4712083333334,215.84136250000003,503.62984583333326,0.0,215.84136250000003,183.5114049302812,32.32995756971882,503.62984583333326,0.0,0.0,0.0,266.92567989859083,83.41427496830963,503.62984583333343,671.5064611111112,167.8766152777778,32.32995756971882,10.776652523239607,43.10661009295843,0.6465991513943764,15.108895375,0.0,46.12529916625,323.9483364619714,1041.9338832569974,938.432141009702,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,86.42261483971629,23.255305903268773,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 13:00:00+00:00,2,1.0,926.5099027777778,277.9529708333334,648.5569319444444,0.0,277.9529708333334,183.5114049302812,94.44156590305217,648.5569319444444,0.0,0.0,0.0,266.92567989859083,83.41427496830963,648.5569319444445,864.742575925926,216.1856439814815,94.44156590305214,31.480521967684044,125.92208787073618,1.8888313180610425,19.456707958333336,0.0,59.39854986708335,411.82453006095284,1338.3344328387307,1131.6682558245168,0.0,0.0,0.0,0.0,0.0,0.0,86.42261483971629,23.044620204354793,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 14:00:00+00:00,2,1.0,578.127949074074,173.43838472222225,404.6895643518518,0.0,173.43838472222225,173.43838472222225,0.0,404.6895643518518,0.0,0.0,0.0,252.2740141414142,78.83562941919193,404.68956435185186,539.5860858024691,134.89652145061729,0.0,0.0,0.0,0.0,12.140686930555557,0.0,37.0637828151389,262.93662061550367,842.3851577236286,791.8600999438834,0.0,0.0,0.0,0.0,1.320588034050992,0.0,87.67543465122583,23.409882354833933,0.0,0.0,0.0,0.0,-3.530509218307998e-14,0.0
2025-03-23 15:00:00+00:00,2,1.0,516.4356807631967,154.93070422895903,361.50497653423764,0.0,154.93070422895903,154.93070422895903,0.0,361.50497653423764,0.0,0.0,0.0,225.35375160575856,70.42304737679954,361.5049765342377,482.00663537898356,120.50165884474589,0.0,0.0,0.0,0.0,10.845149296027131,0.0,33.10869149372854,234.8785470113011,751.3142277744978,707.3603869847421,0.0,0.0,0.0,0.0,0.0,0.0,87.67543465122583,23.482094825961596,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-23 16:00:00+00:00,2,1.0,499.09041011691886,149.72712303507566,349.36328708184317,0.0,149.72712303507566,149.72712303507566,0.0,349.36328708184317,0.0,0.0,0.0,217.78490623283733,68.05778319776167,349.36328708184317,465.8177161091242,116.45442902728105,0.0,0.0,0.0,0.0,10.480898612455295,0.0,31.996686192595675,226.9897970300937,726.0802071470125,683.6026223419615,0.0,0.0,0.0,0.0,0.0,0.0,87.67543465122583,23.496360051374634,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 17:00:00+00:00,2,1.0,522.8236454909506,156.84709364728522,365.97655184366545,0.0,156.84709364728522,156.84709364728522,0.0,365.97655184366545,0.0,0.0,0.0,228.14122712332392,71.29413347603872,365.97655184366545,487.9687357915539,121.99218394788848,0.0,0.0,0.0,0.0,10.979296555309965,0.0,33.51822391242485,237.783837891662,759.1218218443051,716.1099629148778,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,86.10940988683885,23.4746167428968,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-23 18:00:00+00:00,2,1.0,804.8981580154264,241.4694474046279,563.4287106107984,0.0,241.4694474046279,183.5114049302812,57.9580424743467,563.4287106107984,0.0,0.0,0.0,266.92567989859083,83.41427496830963,563.4287106107984,751.2382808143977,187.80957020359943,57.9580424743467,19.319347491448898,77.27738996579559,1.1591608494869339,16.90286131832395,0.0,51.60202091036898,360.20723574153783,1163.6197322186567,1018.1639607129886,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,84.54338512245187,23.179057885172686,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 19:00:00+00:00,2,1.0,831.7235000000001,249.51705,582.20645,0.0,249.51705,183.5114049302812,66.00564506971882,582.20645,0.0,0.0,0.0,266.92567989859083,83.41427496830963,582.20645,776.2752666666667,194.06881666666666,66.00564506971885,22.001881689906284,88.00752675962514,1.320112901394377,17.466193500000003,0.0,53.321793585,371.59307331127695,1201.8309117729696,1043.2009465652575,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,82.97736035806489,23.141036477394003,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 20:00:00+00:00,2,1.0,635.7152124183008,190.71456372549022,445.0006486928104,0.0,190.71456372549022,183.51140493028117,7.203158795209026,445.0006486928104,0.0,0.0,0.0,266.92567989859083,83.41427496830963,445.00064869281044,593.3341982570805,148.33354956427013,7.203158795209042,2.401052931736347,9.604211726945389,0.14406317590418083,13.350019460784313,0.0,40.755702268137256,288.39866236914185,922.6282132491352,860.2598781556713,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,81.4113355936779,23.349614599476528,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-23 21:00:00+00:00,2,1.0,686.6984315245478,206.00952945736435,480.68890206718345,0.0,206.00952945736435,183.5114049302812,22.498124527083164,480.68890206718345,0.0,0.0,0.0,266.92567989859083,83.41427496830963,480.68890206718345,640.9185360895779,160.22963402239446,22.498124527083135,7.4993748423610445,29.997499369444178,0.44996249054166265,14.420667062015504,0.0,44.02423644503877,310.03814983066104,995.2509198169014,907.8442159881687,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,79.84531082929092,23.297812052638587,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 22:00:00+00:00,2,1.0,858.9541666666667,257.68625000000003,601.2679166666666,0.0,257.68625000000003,183.5114049302812,74.17484506971884,601.2679166666666,0.0,0.0,0.0,266.92567989859083,83.41427496830963,601.2679166666667,801.6905555555555,200.42263888888888,74.17484506971881,24.724948356572938,98.89979342629175,1.4834969013943762,18.0380375,0.0,55.06755162500001,383.15094824016586,1242.1051149068326,1068.6162354541464,0.0,0.0,0.0,0.0,0.0,0.0,79.84531082929092,23.122467634200092,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-23 23:00:00+00:00,2,1.0,893.3551666666667,268.00655000000006,625.3486166666665,0.0,268.00655000000006,183.5114049302812,84.49514506971883,625.3486166666665,0.0,0.0,0.0,266.92567989859083,83.41427496830963,625.3486166666667,833.7981555555555,208.44953888888887,84.4951450697188,28.16504835657293,112.66019342629173,1.6899029013943758,18.7604585,0.0,57.27299973500001,397.75222335016576,1292.5930515551397,1100.7238354541464,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,81.25473311723921,23.08020775405211,0.0,0.0,0.0,0.0,-1.9895196601282805e-13,0.0
2025-04-12 00:00:00+00:00,3,36.0,595.6929484236589,178.70788452709772,416.98506389656126,0.0,178.70788452709772,178.70788452709772,0.0,416.98506389656126,0.0,0.0,0.0,259.93874113032393,81.23085660322623,416.9850638965612,555.9800851954149,138.99502129885371,0.0,0.0,0.0,0.0,12.509551916896836,0.0,38.189874923440776,270.92530474241755,868.1039147043839,815.9188263257388,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,82.6641554051875,23.389686734484343,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-04-12 01:00:00+00:00,3,36.0,591.338061868687,177.4014185606061,413.93664330808076,0.0,177.4014185606061,177.4014185606061,0.0,413.93664330808076,0.0,0.0,0.0,258.0384269972452,80.63700843663912,413.9366433080808,551.9155244107744,137.9788811026936,0.0,0.0,0.0,0.0,12.418099299242424,0.0,37.910683146401524,268.94467198497665,861.768395391971,809.9539514080196,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,84.07357769313579,23.392979315968393,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-04-12 02:00:00+00:00,3,36.0,585.7620702372564,175.72862107117692,410.0334491660794,0.0,175.72862107117692,175.72862107117692,0.0,410.0334491660794,0.0,0.0,0.0,255.60526701262097,79.87664594144405,410.0334491660794,546.7112655547725,136.67781638869312,0.0,0.0,0.0,0.0,12.301003474982382,0.0,37.55320632291051,266.40867212803005,853.6564039035939,802.3165325673934,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,85.48299998108408,23.39801717342241,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-04-12 03:00:00+00:00,3,36.0,590.0336500469814,177.01009501409445,413.023555032887,0.0,177.01009501409445,177.01009501409445,0.0,413.023555032887,0.0,0.0,0.0,257.46922911141013,80.45913409731567,413.023555032887,550.6980733771826,137.67451834429565,0.0,0.0,0.0,0.0,12.390706650986608,0.0,37.82705730451198,268.3514163971099,859.8707279823988,808.1673024885927,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,86.89242226903237,23.39510600847991,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-04-12 04:00:00+00:00,3,36.0,599.0596209394611,179.71788628183836,419.3417346576227,0.0,179.71788628183836,179.71788628183836,0.0,419.3417346576227,0.0,0.0,0.0,261.40783459176487,81.68994830992652,419.3417346576227,559.1223128768302,139.78057821920754,0.0,0.0,0.0,0.0,12.58025203972868,0.0,38.40571229842885,272.4564908672916,873.0017733450601,820.530147468595,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,88.30184455698065,23.38532752746109,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-04-12 05:00:00+00:00,3,36.0,598.7374468522434,179.62123405567303,419.1162127965703,0.0,179.62123405567303,179.62123405567303,0.0,419.1162127965703,0.0,0.0,0.0,261.2672495355244,81.64601547985137,419.1162127965703,558.8216170620938,139.70540426552344,0.0,0.0,0.0,0.0,12.573486383897109,0.0,38.38505771769733,272.30996384696925,872.5330722375201,820.0888665976181,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,89.71126684492894,23.384201957829095,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-04-12 06:00:00+00:00,3,36.0,588.9834368393235,176.69503105179706,412.2884057875264,0.0,176.69503105179706,176.69503105179706,0.0,412.2884057875264,0.0,0.0,0.0,257.01095425715937,80.31592320536231,412.28840578752636,549.7178743833684,137.4294685958421,0.0,0.0,0.0,0.0,12.36865217362579,0.0,37.75972813576903,267.87377211059925,858.3428704882302,806.7288286405278,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,91.12068913287723,23.386566125577424,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-04-12 07:00:00+00:00,3,36.0,591.525695648344,177.4577086945032,414.0679869538407,0.0,177.4577086945032,177.4577086945032,0.0,414.0679869538407,0.0,0.0,0.0,258.120303555641,80.6625948611378,414.06798695384066,552.0906492717875,138.02266231794687,0.0,0.0,0.0,0.0,12.422039608615222,0.0,37.92271234801533,269.0300091357152,860.5557047840592,810.2109528274284,0.0,0.0,0.0,0.0,0.0,0.0,91.12068913287723,23.38021155025415,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 08:00:00+00:00,3,36.0,582.5819444444444,174.77458333333337,407.80736111111105,0.0,174.77458333333337,174.77458333333337,0.0,407.80736111111105,0.0,0.0,0.0,254.21757575757584,79.44299242424245,407.80736111111105,543.7431481481481,135.93578703703702,0.0,0.0,0.0,0.0,12.234220833333332,0.0,37.34932845833334,264.9623287529461,847.5442731973906,797.9607239057239,0.0,0.0,0.0,0.0,0.0,0.0,91.12068913287723,23.387092431070524,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 09:00:00+00:00,3,36.0,568.6415,170.59245,398.04904999999997,0.0,170.59245,170.59245,0.0,398.04904999999997,0.0,0.0,0.0,248.1344727272727,77.54202272727272,398.04905,530.7320666666667,132.68301666666667,0.0,0.0,0.0,0.0,11.9414715,0.0,36.455606565000004,258.6221174589394,827.2636174589394,778.8665393939394,0.0,0.0,0.0,0.0,0.0,0.0,91.12068913287723,23.395586478826605,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 10:00:00+00:00,3,36.0,564.2147222222222,169.26441666666668,394.95030555555553,0.0,169.26441666666668,169.26441666666668,0.0,394.95030555555553,0.0,0.0,0.0,246.2027878787879,76.93837121212121,394.9503055555556,526.6004074074074,131.65010185185184,0.0,0.0,0.0,0.0,11.848509166666668,0.0,36.17180584166667,256.6087880723064,819.3378487562211,772.8031952861952,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,89.55466436849025,23.394162723120804,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-04-12 11:00:00+00:00,3,36.0,581.3411111111111,174.4023333333334,406.9387777777778,0.0,174.4023333333334,174.4023333333334,0.0,406.9387777777778,0.0,0.0,0.0,253.6761212121213,79.27378787878791,406.9387777777778,542.585037037037,135.64625925925924,0.0,0.0,0.0,0.0,12.208163333333335,0.0,37.269778633333345,264.3979891047138,844.2534386775175,796.2611582491583,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,87.98863960410327,23.38370427441602,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 12:00:00+00:00,3,36.0,565.8996666666667,169.7699,396.1297666666666,0.0,169.7699,169.7699,0.0,396.1297666666666,0.0,0.0,0.0,246.93803636363637,77.16813636363636,396.1297666666667,528.1730222222222,132.04325555555556,0.0,0.0,0.0,0.0,11.883893,0.0,36.27982763000001,257.37511254919195,821.7891176775512,775.1110585858586,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,86.42261483971629,23.3983005257499,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 13:00:00+00:00,3,36.0,565.6102777777778,169.68308333333334,395.9271944444444,0.0,169.68308333333334,169.68308333333334,0.0,395.9271944444444,0.0,0.0,0.0,246.81175757575758,77.12867424242424,395.9271944444444,527.9029259259258,131.97573148148146,0.0,0.0,0.0,0.0,11.877815833333333,0.0,36.261274908333334,257.2434964655724,822.8537742433502,774.7146835016835,0.0,0.0,0.0,0.0,0.0,0.0,86.42261483971629,23.407515119566913,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 14:00:00+00:00,3,36.0,579.3450555555555,173.8035166666667,405.54153888888885,0.0,173.8035166666667,173.8035166666667,0.0,405.54153888888885,0.0,0.0,0.0,252.8051151515152,79.0015984848485,405.54153888888885,540.7220518518518,135.18051296296295,0.0,0.0,0.0,0.0,12.166246166666664,0.0,37.141811511666674,263.4901691261448,844.1558127157512,793.527167003367,0.0,0.0,0.0,0.0,1.320588034050992,0.0,87.67543465122583,23.403260488382333,0.0,0.0,0.0,0.0,-1.48991929904696e-13,0.0
2025-04-12 15:00:00+00:00,3,36.0,589.3056111111111,176.79168333333337,412.5139277777778,0.0,176.79168333333337,176.79168333333337,0.0,412.5139277777778,0.0,0.0,0.0,257.15153939393946,80.35985606060608,412.5139277777778,550.0185703703703,137.50464259259257,0.0,0.0,0.0,0.0,12.375417833333334,0.0,37.780382728333336,268.0202992148653,857.3259103259763,807.1701097643097,0.0,0.0,0.0,0.0,0.0,0.0,87.67543465122583,23.39018271699574,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-04-12 16:00:00+00:00,3,36.0,579.0735555555556,173.7220666666667,405.35148888888887,0.0,173.7220666666667,173.7220666666667,0.0,405.35148888888887,0.0,0.0,0.0,252.68664242424245,78.96457575757577,405.35148888888887,540.4686518518517,135.11716296296294,0.0,0.0,0.0,0.0,12.160544666666667,0.0,37.12440564666667,263.36668903387203,842.4402445894276,793.1552942760942,0.0,0.0,0.0,0.0,0.0,0.0,87.67543465122583,23.409340194235767,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 17:00:00+00:00,3,36.0,579.2900555555556,173.78701666666672,405.5030388888889,0.0,173.78701666666672,173.78701666666672,0.0,405.5030388888889,0.0,0.0,0.0,252.7811151515152,78.9940984848485,405.5030388888889,540.6707185185185,135.16767962962962,0.0,0.0,0.0,0.0,12.165091166666668,0.0,37.138285461666676,263.4651547428115,841.2695487600596,793.4518336700337,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,86.10940988683885,23.417335620221106,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 18:00:00+00:00,3,36.0,590.6072777777778,177.18218333333337,413.4250944444444,0.0,177.18218333333337,177.18218333333337,0.0,413.4250944444444,0.0,0.0,0.0,257.71953939393944,80.53735606060607,413.42509444444437,551.2334592592591,137.80836481481478,0.0,0.0,0.0,0.0,12.402752833333333,0.0,37.863832578333344,268.6123062870875,857.7339225265579,808.9529986531986,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,84.54338512245187,23.40955428851793,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 19:00:00+00:00,3,36.0,580.5663888888889,174.1699166666667,406.3964722222222,0.0,174.1699166666667,174.1699166666667,0.0,406.3964722222222,0.0,0.0,0.0,253.3380606060606,79.16814393939393,406.3964722222222,541.8619629629629,135.46549074074073,0.0,0.0,0.0,0.0,12.191894166666666,0.0,37.220111191666675,264.045640038468,843.1263673890494,795.2000235690235,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,82.97736035806489,23.420593039029626,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 20:00:00+00:00,3,36.0,571.5785555555556,171.47356666666667,400.1049888888889,0.0,171.47356666666667,171.47356666666667,0.0,400.1049888888889,0.0,0.0,0.0,249.416096969697,77.94253030303031,400.10498888888884,533.4733185185185,133.3683296296296,0.0,0.0,0.0,0.0,12.003149666666665,0.0,36.643901196666675,259.95791079599326,830.0508048132414,782.8894154882155,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,81.4113355936779,23.42317285331801,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 21:00:00+00:00,3,36.0,569.4257222222221,170.8277166666667,398.5980055555555,0.0,170.8277166666667,170.8277166666667,0.0,398.5980055555555,0.0,0.0,0.0,248.4766787878788,77.64896212121212,398.5980055555555,531.4640074074073,132.86600185185182,0.0,0.0,0.0,0.0,11.957940166666667,0.0,36.50588305166667,258.97878719139726,826.9188478753118,779.940686195286,0.0,0.0,0.0,0.0,0.0,1.4856615383074256,79.84531082929092,23.43199667437028,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-04-12 22:00:00+00:00,3,36.0,572.0856666666666,171.62570000000002,400.4599666666667,0.0,171.62570000000002,171.62570000000002,0.0,400.4599666666667,0.0,0.0,0.0,249.6373818181819,78.01168181818184,400.4599666666667,533.9466222222222,133.48665555555556,0.0,0.0,0.0,0.0,12.013798999999999,0.0,36.67641209000001,260.1885484637374,832.274215130404,783.5840040404041,0.0,0.0,0.0,0.0,0.0,0.0,79.84531082929092,23.434610698516867,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 23:00:00+00:00,3,36.0,584.3265,175.29795000000004,409.02855,0.0,175.29795000000004,175.29795000000004,0.0,409.02855,0.0,0.0,0.0,254.97883636363642,79.68088636363638,409.02855,545.3714,136.34285,0.0,0.0,0.0,0.0,12.2708565,0.0,37.46117191500001,265.7557647786364,851.5679263169438,800.3502363636364,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,81.25473311723921,23.426217069899135,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-06-08 00:00:00+00:00,4,59.0,503.21705317779566,150.96511595333874,352.25193722445704,0.0,150.96511595333874,150.96511595333874,0.0,352.25193722445704,0.0,0.0,0.0,219.58562320485635,68.62050725151761,352.25193722445704,469.66924963260936,117.41731240815234,0.0,0.0,0.0,0.0,10.56755811673371,0.0,32.26124527922849,228.86662305563215,733.5693377717353,689.2548728374657,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,82.6641554051875,23.492946231353233,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-06-08 01:00:00+00:00,4,59.0,508.7024978642294,152.61074935926882,356.0917485049605,0.0,152.61074935926882,152.61074935926882,0.0,356.0917485049605,0.0,0.0,0.0,221.9792717953001,69.36852243603128,356.0917485049605,474.78899800661395,118.69724950165349,0.0,0.0,0.0,0.0,10.682752455148815,0.0,32.612917138075744,231.36144153090933,741.5496009334462,696.768269801914,0.0,0.0,0.0,0.0,1.4856615383074256,0.0,84.07357769313579,23.48620711649826,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
