timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_heat_unserved_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,heat_unserved_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 10:00:00+00:00,0,70.0,581.0144916006232,175.84880219128905,352.6921637031768,52.47352570615728,175.8488021912889,151.15378444421881,24.695017747070377,352.6921637031768,0.0,52.47352570615728,0.0,219.86005010068192,68.7062656564631,405.16568940933405,540.2209192124453,135.05522980311133,24.695017747070267,8.231672582356754,32.92669032942702,0.4939003549414053,11.105500168156876,0.0,38.96943745949161,262.56200602452105,115.03488266623117,760.0809693131273,0.0,0.0,0.0,0.0,0.0,728.541614958913,5979.280293885859,23.825520242445112,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 11:00:00+00:00,0,70.0,573.8076919609014,173.75935761479622,348.51479148047406,51.533542865631105,173.75935761479616,149.36348206306045,24.395875551735845,348.51479148047406,0.0,51.533542865631105,0.0,217.25597390990612,67.89249184684566,400.04833434610515,533.3977791281402,133.34944478203505,24.395875551735713,8.131958517245238,32.52783406898095,0.48791751103471426,10.970779173070532,0.0,38.49801360822116,259.3306054384524,104.59668244044065,750.6537530380463,0.0,0.0,0.0,0.0,0.0,728.541614958913,5211.330002723336,23.829121561156793,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 12:00:00+00:00,0,70.0,567.6426806659601,171.83847549059757,345.12815197242696,50.67605320293556,171.83847549059746,147.91206513104024,23.926410359557416,345.12815197242696,0.0,50.67605320293556,0.0,215.1448220087858,67.23275687774557,395.80420517536254,527.7389402338167,131.93473505845418,23.92641035955731,7.975470119852436,31.901880479409744,0.47852820719114614,10.860605091202165,0.0,38.06479762221847,256.54689297666397,95.64795868371118,742.8837622426025,0.0,0.0,0.0,0.0,0.0,728.541614958913,4443.379711560816,23.831173091564064,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 13:00:00+00:00,0,70.0,588.7972485966046,178.57191298422654,358.0224438545773,52.20289175780074,178.5719129842264,153.43819022339048,25.13372276083622,358.0224438545773,0.0,52.20289175780074,0.0,223.18282214311344,69.74463191972295,410.22533561237805,546.9671141498374,136.74177853745934,25.133722760836037,8.377907586945344,33.51163034778138,0.5026744552167206,11.262702233215327,0.0,39.544194436310896,266.1738891688706,854.9711377654752,770.1499362929508,0.0,0.0,0.0,0.0,0.0,0.0,4443.379711560816,23.827239379857296,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 14:00:00+00:00,0,70.0,534.8794444444445,162.03235555555557,324.87046666666663,47.976622222222225,162.0323555555555,139.23020000000014,22.802155555555554,324.87046666666663,0.0,47.976622222222225,0.0,202.51665454545474,63.2864545454546,372.84708888888883,497.12945185185174,124.28236296296294,22.8021555555554,7.600718518518467,30.402874074073868,0.456043111111108,10.225880222222221,0.0,35.89769487111109,241.74915423138043,930.5936065762916,699.6461063973065,0.0,0.0,0.0,0.0,153.96500790046673,0.0,4589.443743040204,23.832179563461438,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 15:00:00+00:00,0,70.0,577.711758234519,175.17021119779028,351.1338579629244,51.407689073804406,175.17021119779017,150.4859391269678,24.684272070822637,351.1338579629244,0.0,51.407689073804406,0.0,218.88863873013497,68.40269960316718,402.5415470367288,536.7220627156383,134.1805156789096,24.68427207082246,8.228090690274152,32.91236276109661,0.4936854414164491,11.048092629625774,0.0,38.796177893423575,261.14926193681674,838.8610201713358,755.6107014457733,0.0,0.0,0.0,0.0,0.0,0.0,4589.443743040204,23.83077010063536,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,0,70.0,576.8650467171717,175.11346300505053,350.7226059343434,51.02897777777778,175.1134630050504,150.3096882575759,24.80377474747474,350.7226059343434,0.0,51.02897777777778,0.0,218.63227382920132,68.32258557162541,401.75158371212115,535.6687782828282,133.91719457070704,24.80377474747462,8.267924915824873,33.07169966329949,0.4960754949494923,11.03196795580808,0.0,38.774014955290376,260.8097634642053,837.674810181377,558.8740241403623,0.0,195.42702797166731,0.0,185.65567657308395,0.0,0.0,4589.443743040204,23.83257042825583,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14
2025-01-15 17:00:00+00:00,0,70.0,575.2903560606061,174.69092272727275,349.5472555555555,51.052177777777786,174.69092272727272,149.80596666666682,24.884956060606054,349.5472555555555,0.0,51.052177777777786,0.0,217.8995878787881,68.09362121212129,400.5994333333333,534.1325777777777,133.53314444444442,24.88495606060593,8.29498535353531,33.17994141414124,0.49769912121211857,10.996939444444443,0.0,38.68433289792928,260.10072247368686,106.8494635753799,430.7242122125151,0.0,321.30795344405067,0.0,490.52692099178597,0.0,728.541614958913,3821.493451877683,23.832885876731005,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 18:00:00+00:00,0,70.0,565.7533888888888,171.7045388888889,343.5123611111111,50.5364888888889,171.70453888888878,147.21958333333345,24.48495555555555,41.97523693106366,301.53712418004744,50.5364888888889,0.0,214.13757575757592,66.91799242424247,92.51172581995257,123.34896775993676,30.83724193998419,24.484955555555473,8.161651851851824,334.18373158745476,5.012755973811821,7.795364480421748,6.030742483600949,38.03247691611109,162.78822607002408,0.0,409.4613897345261,0.0,0.0,71.97484621701341,413.7828711318936,0.0,728.541614958913,3053.543160715162,23.836836553672097,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0
2025-01-15 19:00:00+00:00,0,70.0,567.4678333333334,172.69728888888892,344.29601111111106,50.47453333333334,172.69728888888886,147.55543333333353,25.14185555555555,34.41346483141821,309.88254627969286,50.47453333333334,0.0,214.62608484848514,67.07065151515161,84.88799816475154,113.18399755300204,28.29599938825051,25.14185555555534,8.380618518518446,343.40502035376664,5.1510753053065,7.734800203869737,6.197650925593857,38.24298576888888,161.07378162557956,0.0,374.1966413438697,0.0,0.0,46.38655894238252,364.1273486081746,0.0,728.541614958913,2285.5928695526404,23.841472464795377,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 20:00:00+00:00,0,70.0,578.9941906565657,176.36068017676772,350.5564054292929,52.077105050505054,176.36068017676757,150.23845946969715,26.122220707070703,0.0,350.5564054292929,52.077105050505054,0.0,218.5286683195595,68.29020884986234,52.077105050505054,69.43614006734006,17.359035016835016,26.12222070707054,8.707406902356846,385.3860330387203,5.7807904955808045,7.531899159090909,7.011128108585858,39.06832063761361,153.74878916992537,4.20136486757815,633.1939476023099,0.0,0.0,345.2291392154103,0.0,0.0,728.541614958913,1517.642578390119,23.836361705552495,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 21:00:00+00:00,0,70.0,568.4895555555556,173.08265,343.20863888888886,52.19826666666667,173.08264999999992,147.0894166666668,25.99323333333333,343.20863888888886,0.0,52.19826666666667,0.0,213.94824242424266,66.85882575757583,395.4069055555555,527.2092074074073,131.80230185185184,25.993233333333166,8.664411111111054,34.657644444444216,0.5198646666666632,10.818241833333332,0.0,38.37101637166665,257.03466159220534,96.98260218884798,741.1574498316501,0.0,0.0,0.0,0.0,0.0,728.541614958913,749.6922872275977,23.83407840067438,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
2025-01-15 22:00:00+00:00,0,70.0,578.4975555555556,175.96158333333332,349.01241666666664,53.52355555555557,175.96158333333324,149.57675000000015,26.384833333333326,349.01241666666664,0.0,53.52355555555557,0.0,217.56618181818203,67.98943181818188,402.5359722222222,536.7146296296296,134.1786574074074,26.384833333333177,8.794944444444392,35.179777777777566,0.5276966666666635,11.005608055555555,0.0,39.021364580555534,261.51770297281143,840.0152585283669,754.2808114478116,0.0,0.0,0.0,0.0,0.0,0.0,749.6922872275977,23.83087907500738,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 23:00:00+00:00,0,70.0,575.9300000000001,175.0588666666667,347.1202,53.750933333333336,175.0588666666666,148.7658000000001,26.293066666666665,347.1202,0.0,53.750933333333336,0.0,216.38661818181833,67.62081818181824,400.8711333333333,534.4948444444444,133.6237111111111,26.29306666666662,8.76435555555554,35.05742222222216,0.5258613333333324,10.951115333333334,0.0,38.83447953999998,260.3203410551515,1564.7919560140645,750.8814626262629,0.0,0.0,0.0,0.0,728.541614958913,0.0,1440.8475492738667,23.83231017455621,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,-1.1368683772161603e-13
2025-03-21 00:00:00+00:00,1,20.0,888.9409444444444,268.94641111111116,538.1733777777778,81.82115555555556,268.94641111111116,183.5114049302812,85.43500618082994,362.65713409031105,175.51624368746673,81.82115555555556,0.0,266.92567989859083,83.41427496830963,444.4782896458666,592.6377195278221,148.15942988195553,85.43500618082996,28.478335393609985,289.42958526190665,4.3414437789286,15.208250452014223,3.5103248737493344,59.642108676666666,342.754168025234,1960.2367274285912,859.563399426413,0.0,0.0,0.0,0.0,728.541614958913,0.0,2600.2990127707662,23.727457271256657,0.0,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2025-03-21 01:00:00+00:00,1,20.0,728.8360555555555,220.5411166666667,440.93213888888886,67.36280000000001,220.5411166666667,183.51140493028117,37.029711736385515,377.1154896458666,63.81664924302227,67.36280000000001,0.0,266.92567989859083,83.41427496830963,444.4782896458666,592.6377195278221,148.15942988195553,37.029711736385565,12.343237245461854,113.18959822486968,1.6978439733730453,13.263425674236444,1.2763329848604454,48.91475083166667,309.06929555986363,1766.446966074332,859.563399426413,0.0,0.0,0.0,0.0,728.541614958913,0.0,3291.454274817035,23.776985928667976,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 02:00:00+00:00,1,20.0,872.3286111111111,263.8056166666667,528.2481944444444,80.2748,263.8056166666667,183.5114049302812,80.29421173638548,364.2034896458666,164.04470479857778,80.2748,0.0,266.92567989859083,83.41427496830963,444.4782896458666,592.6377195278221,148.15942988195553,80.29421173638545,26.764737245461816,271.103653780425,4.0665548067063755,15.009746785347556,3.2808940959715556,58.50254248166667,339.1981802654192,1940.0684063354431,859.563399426413,0.0,0.0,0.0,0.0,728.541614958913,0.0,3982.609536863304,23.73394081256602,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 03:00:00+00:00,1,20.0,683.0305555555556,206.63958888888888,413.77194444444444,62.61902222222222,206.63958888888888,177.33083333333335,29.30875555555555,381.8592674236444,31.912677020800068,62.61902222222222,0.0,257.9357575757576,80.60492424242425,444.4782896458666,592.6377195278221,148.15942988195553,29.30875555555555,9.769585185185182,70.9910177615408,1.064865266423112,12.720221785347555,0.6382535404160014,45.81828423444445,298.77556413619607,1710.3477346506645,850.5734771035798,0.0,0.0,0.0,0.0,728.541614958913,0.0,4673.764798909573,23.79264055818638,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 04:00:00+00:00,1,20.0,588.3298333333333,178.06778333333338,356.9038277777778,53.358222222222224,178.06778333333324,152.95878333333343,25.109,356.9038277777778,0.0,53.358222222222224,0.0,222.48550303030316,69.52671969696974,410.26205000000004,547.0160666666667,136.75401666666667,25.108999999999924,8.36966666666664,33.47866666666656,0.5021799999999984,11.240697055555557,0.0,39.4670781872222,265.8603582730808,1582.7318065653262,769.5015696969699,0.0,0.0,0.0,0.0,728.5416149589121,0.0,5364.920060955841,23.822496328356916,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 05:00:00+00:00,1,20.0,900.4637777777778,272.40182777777784,546.4402611111111,81.6216888888889,272.40182777777784,183.5114049302812,88.89042284749661,362.8566007569776,183.58366035413343,81.6216888888889,0.0,266.92567989859083,83.41427496830963,444.4782896458666,592.6377195278221,148.15942988195553,88.89042284749664,29.630140949165543,302.10422415079563,4.5315633622619345,15.373588118680889,3.6716732070826685,60.37524535166668,345.15591583912294,1974.1613085758136,859.563399426413,0.0,0.0,0.0,0.0,728.541614958913,0.0,6056.075323002111,23.72899183190387,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 06:00:00+00:00,1,20.0,706.0415921717172,213.63587335858588,428.3149703282828,64.09074848484849,213.63587335858588,183.5114049302812,30.124468428304688,380.3875411610181,47.927429167264705,64.09074848484849,0.0,266.92567989859083,83.41427496830963,444.4782896458666,592.6377195278221,148.15942988195553,30.124468428304688,10.041489476101562,88.09338707167095,1.3214008060750642,13.011082303024324,0.9585485833452941,47.35239097157829,304.25861699038967,1738.8418241210188,859.563399426413,0.0,0.0,0.0,0.0,728.5416149589121,0.0,6747.230585048379,23.787071374201805,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 07:00:00+00:00,1,20.0,479.84220580808073,145.3636061868687,290.95708851010096,43.52151111111112,145.36360618686862,124.6958950757577,20.66771111111111,290.95708851010096,0.0,43.52151111111112,0.0,181.3758473829203,56.679952307162594,334.4785996212121,445.9714661616161,111.49286654040402,20.66771111111096,6.889237037036986,27.556948148147946,0.4133542222222192,9.16392776641414,0.0,32.21752268657827,216.85686055981822,696.6990663678989,627.3473135445364,0.0,0.0,0.0,0.0,0.0,0.0,6747.230585048379,23.855671101463802,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 08:00:00+00:00,1,20.0,475.1079979203803,143.81924382055854,287.83346521093284,43.45528888888889,143.81924382055848,123.35719937611422,20.462044444444444,287.83346521093284,0.0,43.45528888888889,0.0,179.42865363798433,56.0714542618701,331.28875409982174,441.7183387997623,110.42958469994058,20.462044444444317,6.820681481481438,27.282725925925753,0.40924088888888627,9.069556845216875,0.0,31.8857375600089,214.68625573740678,689.7942536577871,621.1469924377466,0.0,0.0,0.0,0.0,0.0,0.0,6747.230585048379,23.855145957830757,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 09:00:00+00:00,1,20.0,476.9575555555556,144.37720555555558,288.72079444444444,43.85955555555556,144.37720555555546,123.73748333333347,20.63972222222222,288.72079444444444,0.0,43.85955555555556,0.0,179.98179393939415,56.24431060606067,332.58035,443.4404666666667,110.86011666666667,20.639722222222105,6.879907407407368,27.51962962962947,0.412794444444442,9.100219388888888,0.0,32.01568704944442,215.51303556291248,692.470591118468,623.4222606060608,0.0,0.0,0.0,0.0,0.0,0.0,6747.23058504838,23.85320505823877,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 10:00:00+00:00,1,20.0,497.55061111111115,150.61539444444446,301.14890555555553,45.78631111111112,150.61539444444438,129.06381666666675,21.551577777777776,301.14890555555553,0.0,45.78631111111112,0.0,187.729187878788,58.66537121212125,346.93521666666663,462.58028888888884,115.64507222222221,21.55157777777771,7.183859259259236,28.735437037036945,0.43103155555555417,9.492330277777777,0.0,33.39984703722221,224.81751156415822,0.0,650.3094767676769,0.0,0.0,0.0,0.0,0.0,722.3681226752694,5985.787726130455,23.852171970135554,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 11:00:00+00:00,1,20.0,483.2366805555555,146.35020972222225,292.62104861111106,44.26542222222223,146.3502097222221,125.40902083333347,20.94118888888888,292.62104861111106,0.0,44.26542222222223,0.0,182.4131212121214,57.00410037878794,336.8864708333333,449.18196111111104,112.29549027777776,20.941188888888774,6.980396296296258,27.92158518518503,0.41882377777777546,9.221285680555555,0.0,32.448073506527756,218.36816991772304,0.0,631.5950823232324,0.0,0.0,0.0,0.0,0.0,701.6048504732785,5246.231277824647,23.855962092679015,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 12:00:00+00:00,1,20.0,512.4991597222222,155.55097708333335,311.97250486111113,44.975677777777776,155.55097708333324,133.7025020833335,21.848474999999997,311.97250486111113,0.0,44.975677777777776,0.0,194.47636666666693,60.77386458333342,356.9481826388889,475.9309101851852,118.9827275462963,21.848474999999837,7.282824999999946,29.131299999999783,0.43696949999999674,9.808931923611112,0.0,34.43309926381942,231.7184178170602,15.6759625803694,670.4072768518522,0.0,0.0,0.0,0.0,0.0,728.541614958913,4478.2809866621255,23.840716021274737,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 13:00:00+00:00,1,20.0,498.6522272897897,151.23658346471473,301.95887715840837,45.45676666666667,151.2365834647146,129.41094735360375,21.82563611111111,301.95887715840837,0.0,45.45676666666667,0.0,188.23410524160545,58.8231578880017,347.4156438250751,463.2208584334335,115.80521460835837,21.82563611111098,7.275212037036994,29.100848148147975,0.4365127222222196,9.51333398141892,0.0,33.52386220307618,225.37729344011439,724.0295207299041,651.4549636750389,0.0,0.0,0.0,0.0,0.0,0.0,4478.2809866621255,23.848609942485364,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,1,20.0,488.3239145092108,147.99378426437943,295.1235873155385,45.20654292929293,147.9937842643793,126.48153742094523,21.51224684343434,295.1235873155385,0.0,45.20654292929293,0.0,183.9731453395567,57.49160791861147,340.3301302448314,453.7735069931085,113.44337674827713,21.512246843434184,7.170748947811394,28.682995791245578,0.43024493686868365,9.305773048759084,0.0,32.824245084924115,220.66599668525188,826.1657449068418,637.7466523326652,0.0,0.0,0.0,0.0,117.1758337123792,0.0,4589.443743040204,23.85150710195927,0.0,0.0,0.0,0.0,-4.263256414560601e-14,0.0
2025-03-21 15:00:00+00:00,1,20.0,481.01074166111675,145.67959472055725,290.481502496115,44.84964444444444,145.67959472055713,124.4920724983351,21.18752222222222,290.481502496115,0.0,44.84964444444444,0.0,181.0793781793965,56.58730568106141,335.33114694055945,447.1081959207459,111.77704898018648,21.187522222222142,7.062507407407381,28.250029629629523,0.4237504444444428,9.162941519327894,0.0,32.32024496956083,217.3337990019884,698.344540663105,628.1875741001425,0.0,0.0,0.0,0.0,0.0,0.0,4589.443743040204,23.854833141974186,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0
2025-03-21 16:00:00+00:00,1,20.0,471.4551557440516,142.84269620331057,285.4862959043774,43.12616363636364,142.84269620331057,122.35126967330477,20.49142653000594,285.4862959043774,0.0,43.12616363636364,0.0,177.96548316117057,55.614213487865804,328.6124595407411,438.14994605432145,109.53748651358036,20.491426530005825,6.830475510001941,27.321902040007764,0.4098285306001164,8.995850513494961,0.0,31.668327515011104,213.05618207055429,684.5113378146058,616.115429215492,0.0,0.0,0.0,0.0,0.0,0.0,4589.443743040204,23.859689371326496,0.0,0.0,0.0,0.0,-8.526512829121202e-14,0.0
2025-03-21 17:00:00+00:00,1,20.0,506.3876581196581,153.6238858974359,307.39523888888885,45.36853333333334,153.6238858974358,131.74081666666686,21.88306923076923,307.39523888888885,0.0,45.36853333333334,0.0,191.62300606060634,59.882189393939484,352.76377222222214,470.35169629629615,117.58792407407404,21.88306923076908,7.29435641025636,29.17742564102544,0.43766138461538157,9.675542499999997,0.0,34.03169054961536,228.9093643125006,6.755407473245782,661.9747023569025,0.0,0.0,0.0,0.0,0.0,728.541614958913,3821.493451877683,23.853281242981197,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 18:00:00+00:00,1,20.0,661.2437539682539,200.67989285714287,400.2938166666666,60.27004444444445,200.6798928571428,171.55449285714303,29.1254,384.2082452014222,16.085571465244456,60.27004444444445,0.0,249.53380779220805,77.97931493506502,444.4782896458666,592.6377195278221,148.15942988195553,29.125399999999843,9.708466666666613,54.91943813191091,0.8237915719786636,12.450659229791999,0.3217114293048891,44.48244928134919,293.9258229961119,226.6279620054528,842.1715273200302,0.0,0.0,0.0,0.0,0.0,728.541614958913,3053.543160715162,23.808908868568697,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 19:00:00+00:00,1,20.0,660.9889503968254,200.8120628968254,399.5052875,60.6716,200.81206289682527,171.21655178571444,29.595511111111108,383.8066896458666,15.69859785413341,60.6716,0.0,249.04225714285738,77.82570535714294,444.4782896458666,592.6377195278221,148.15942988195553,29.595511111110966,9.865170370370322,55.1592793356147,0.8273891900342204,12.434888646458667,0.31397195708266823,44.52133524105155,293.9478906440959,226.39522608200832,841.6799766706795,0.0,0.0,0.0,0.0,0.0,728.541614958913,2285.5928695526404,23.804668016632746,0.0,0.0,0.0,0.0,0.0,0.0
