timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_heat_unserved_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,heat_unserved_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 18:00:00+00:00,0,70.0,565.7533888888888,200.47301111111113,365.28037777777774,0.0,200.47301111111096,200.47301111111113,0.0,365.28037777777786,0.0,0.0,0.0,291.59710707070707,91.12409595959596,365.2803777777778,487.04050370370373,121.76012592592593,0.0,0.0,0.0,0.0,10.958411333333332,0.0,42.84108247444441,266.68371569329963,0.0,778.6376107744109,0.0,0.0,0.0,0.0,0.0,832.4371045821883,5601.836815441082,23.42205784387495,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 19:00:00+00:00,0,70.0,567.4678333333334,200.96191111111114,366.5059222222222,0.0,200.96191111111105,200.96191111111114,0.0,366.5059222222223,0.0,0.0,0.0,292.3082343434344,91.34632323232324,366.5059222222223,488.674562962963,122.16864074074076,0.0,0.0,0.0,0.0,10.995177666666667,0.0,42.94556040444443,267.4557020441751,0.0,780.9827973063974,0.0,0.0,0.0,0.0,0.0,834.9235353775085,4721.750134150049,23.42414213288871,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 20:00:00+00:00,0,70.0,578.9941906565657,205.5434738636364,373.45071679292926,0.0,205.54347386363634,205.5434738636364,0.0,373.4507167929293,0.0,0.0,0.0,298.9723256198347,93.42885175619834,373.4507167929293,497.9342890572391,124.48357226430977,0.0,0.0,0.0,0.0,11.20352150378788,0.0,43.924640364659076,273.0405858889551,0.0,796.9066146770738,0.0,0.0,0.0,0.0,0.0,852.0347765455208,3823.6266209645637,23.42316406318348,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 21:00:00+00:00,0,70.0,568.4895555555556,202.51707222222223,365.9724833333333,0.0,202.5170722222221,202.51707222222225,0.0,365.97248333333334,0.0,0.0,0.0,294.57028686868694,92.05321464646467,365.9724833333334,487.9633111111112,121.9908277777778,0.0,0.0,0.0,0.0,10.979174500000001,0.0,43.277898333888864,268.30111525813135,0.0,782.5335979797981,0.0,0.0,0.0,0.0,0.0,836.7906708136869,2941.5718061140856,23.46198222236693,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 22:00:00+00:00,0,70.0,578.4975555555556,205.99500555555557,372.50255,0.0,205.99500555555545,205.99500555555557,0.0,372.50255000000004,0.0,0.0,0.0,299.629098989899,93.63409343434343,372.50255000000004,496.6700666666667,124.16751666666667,0.0,0.0,0.0,0.0,11.175076500000001,0.0,44.0211326872222,272.9978192882323,0.0,796.2991656565657,0.0,0.0,0.0,0.0,0.0,851.4953748437879,2044.016872245682,23.45710360091943,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 23:00:00+00:00,0,70.0,575.9300000000001,204.95971111111115,370.9702888888889,0.0,204.95971111111098,204.95971111111115,0.0,370.97028888888894,0.0,0.0,0.0,298.1232161616162,93.16350505050507,370.97028888888894,494.6270518518519,123.65676296296297,0.0,0.0,0.0,0.0,11.129108666666667,0.0,43.799890264444414,271.7492669445791,3274.2327009079468,792.750268013468,0.0,0.0,0.0,0.0,2426.5534339633678,0.0,4346.047586873849,23.45869769943776,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,1,20.0,888.9409444444444,316.2082555555556,572.7326888888889,0.0,316.20825555555547,316.2082555555556,0.0,444.4782896458666,128.2543992430223,0.0,0.0,459.93928080808087,143.73102525252528,444.4782896458666,592.6377195278221,148.15942988195553,0.0,0.0,128.2543992430223,1.9238159886453345,15.899436674236444,2.565087984860446,67.5737042122222,379.8524999944452,3695.3468784022575,1052.577000335903,0.0,0.0,0.0,0.0,2426.5534339633678,0.0,9240.999209725234,23.126255777623577,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 01:00:00+00:00,1,20.0,728.8360555555555,259.2914555555556,469.5446,0.0,259.29145555555544,259.2914555555556,0.0,444.4782896458666,25.066310354133407,0.0,0.0,377.15120808080815,117.85975252525255,444.4782896458666,592.6377195278221,148.15942988195553,0.0,0.0,25.066310354133407,0.3759946553120011,13.835674896458666,0.5013262070826682,55.4105840522222,336.1427622182836,1064.978817773839,969.7889276086303,0.0,0.0,0.0,0.0,0.0,0.0,9240.999209725234,23.283681806330506,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-03-21 02:00:00+00:00,1,20.0,872.3286111111111,310.0019277777778,562.3266833333333,0.0,310.0019277777776,310.0019277777778,0.0,444.47828964586665,117.84839368746663,0.0,0.0,450.911894949495,140.90996717171717,444.4782896458666,592.6377195278221,148.15942988195553,0.0,0.0,117.84839368746663,1.7677259053119994,15.69131656312533,2.3569678737493325,66.24741196611107,375.13281936197046,3674.014864436449,1043.5496144773172,0.0,0.0,0.0,0.0,2426.5534339633678,0.0,11543.029924353401,23.140414394523418,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-03-21 03:00:00+00:00,1,20.0,683.0305555555556,242.66005,440.37050555555555,0.0,242.66004999999998,242.66005,0.0,440.37050555555567,0.0,0.0,0.0,352.96007272727275,110.30002272727273,440.37050555555567,587.1606740740742,146.79016851851856,0.0,0.0,0.0,0.0,13.211115166666668,0.0,51.85645268499999,322.1577590974579,3431.7417486163813,940.120746801347,0.0,0.0,0.0,0.0,2426.5534339633678,0.0,13845.060638981568,23.32009553671105,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 04:00:00+00:00,1,20.0,588.3298333333333,208.88623888888893,379.44359444444444,0.0,208.88623888888884,208.88623888888895,0.0,379.4435944444445,0.0,0.0,0.0,303.8345292929294,94.94829040404043,379.4435944444445,505.92479259259267,126.48119814814817,0.0,0.0,0.0,0.0,11.383307833333333,0.0,44.63898925055554,277.4517856360775,865.7816189694108,809.759321885522,0.0,0.0,0.0,0.0,0.0,0.0,13845.060638981568,23.413168950015994,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 05:00:00+00:00,1,20.0,900.4637777777778,319.45557222222226,581.0082055555555,0.0,319.45557222222214,316.63731643156166,2.818255790660608,444.4782896458665,136.529915909689,0.0,0.0,460.5633693549982,143.9260529234371,444.4782896458666,592.6377195278221,148.15942988195553,2.8182557906606007,0.9394185968868669,140.28759029723648,2.104313854458547,16.064947007569778,2.7305983181937803,68.26765578388887,382.1924163663905,3653.37411573411,1053.2010888828208,0.0,0.0,0.0,0.0,2370.717921589942,0.0,16094.121135582973,23.101064037884633,0.0,0.0,0.0,0.0,-4.547473508864641e-13,-4.547473508864641e-13
2025-03-21 06:00:00+00:00,1,20.0,706.0415921717172,250.60189141414145,455.43970075757574,0.0,250.60189141414122,250.60189141414145,0.0,444.47828964586665,10.961411111709083,0.0,0.0,364.51184205693306,113.90995064279159,444.4782896458666,592.6377195278221,148.15942988195553,0.0,0.0,10.961411111709083,0.16442116667563625,13.553576911610179,0.21922822223418167,53.553624195201984,329.5602310204691,3462.155257155554,957.1495615847552,0.0,0.0,0.0,0.0,2426.5534339633678,0.0,18396.15185021114,23.294396022794228,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 07:00:00+00:00,1,20.0,479.84220580808073,170.46360618686873,309.37859962121206,0.0,170.46360618686865,170.4636061868687,0.0,309.3785996212122,0.0,0.0,0.0,247.9470635445363,77.48345735766759,309.3785996212122,412.50479949494957,103.12619987373739,0.0,0.0,0.0,0.0,9.281357988636364,0.0,36.42807264213383,226.31908786217517,0.0,660.4518630394858,0.0,0.0,0.0,0.0,0.0,706.1612936702559,17651.792489061456,23.521679213680926,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 08:00:00+00:00,1,20.0,475.1079979203803,168.95549382055853,306.1525040998217,0.0,168.95549382055842,168.95549382055853,0.0,306.1525040998219,0.0,0.0,0.0,245.75344555717604,76.7979517366175,306.1525040998219,408.2033387997625,102.05083469994062,0.0,0.0,0.0,0.0,9.184575122994653,0.0,36.105789029453334,224.13915058900614,0.0,653.9567843569386,0.0,0.0,0.0,0.0,0.0,699.2471485093864,16914.721276838896,23.526422268611267,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 09:00:00+00:00,1,20.0,476.9575555555556,169.79701111111115,307.16054444444444,0.0,169.79701111111106,169.79701111111115,0.0,307.16054444444444,0.0,0.0,0.0,246.97747070707075,77.1804595959596,307.1605444444445,409.54739259259264,102.38684814814816,0.0,0.0,0.0,0.0,9.214816333333333,0.0,36.28562127444443,225.06774535188555,0.0,656.5248632996634,0.0,0.0,0.0,0.0,0.0,702.0253009074412,16174.721634861367,23.53352364872689,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 10:00:00+00:00,1,20.0,497.55061111111115,176.44649444444445,321.10411666666664,0.0,176.44649444444443,176.44649444444443,0.0,321.10411666666676,0.0,0.0,0.0,256.6494464646464,80.202952020202,321.10411666666676,428.1388222222223,107.03470555555558,0.0,0.0,0.0,0.0,9.6331235,0.0,37.70661586277777,234.57739693853534,0.0,684.7882686868687,0.0,0.0,0.0,0.0,0.0,732.1280080496465,15402.990953448376,23.512119979302327,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 11:00:00+00:00,1,20.0,483.2366805555555,171.4838541666667,311.7528263888889,0.0,171.48385416666662,171.4838541666667,0.0,311.75282638888905,0.0,0.0,0.0,249.43106060606067,77.94720643939397,311.752826388889,415.6704351851853,103.91760879629632,0.0,0.0,0.0,0.0,9.352584791666667,0.0,36.64609963541665,227.8634996627736,0.0,665.101495791246,0.0,0.0,0.0,0.0,0.0,711.1001802183291,14653.425548766332,23.522023943636487,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-21 12:00:00+00:00,1,20.0,512.4991597222222,182.82261458333335,329.6765451388889,0.0,182.82261458333326,182.82261458333338,0.0,329.676545138889,0.0,0.0,0.0,265.9238030303031,83.10118844696972,329.67654513888897,439.5687268518519,109.89218171296298,0.0,0.0,0.0,0.0,9.890296354166667,0.0,39.06919273645831,241.95285925055768,0.0,705.4925298821549,0.0,0.0,0.0,0.0,0.0,754.4520189727798,13858.163293677482,23.505445189612583,0.0,0.0,0.0,0.0,-8.526512829121202e-14,0.0
2025-03-21 13:00:00+00:00,1,20.0,498.6522272897897,177.5175015202703,321.1347257695195,0.0,177.51750152027017,177.5175015202703,0.0,321.13472576951966,0.0,0.0,0.0,258.207274938575,80.68977341830468,321.13472576951966,428.1796343593595,107.04490858983988,0.0,0.0,0.0,0.0,9.634041773085587,0.0,37.935490074881734,235.30421385611186,0.0,686.3869092979345,0.0,0.0,0.0,0.0,0.0,733.9564411459015,13084.505274553358,23.51527716437908,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 14:00:00+00:00,1,20.0,488.3239145092108,173.84543546387437,314.4784790453364,0.0,173.84543546387428,173.8454354638744,0.0,314.47847904533654,0.0,0.0,0.0,252.86608794745368,79.02065248357927,314.4784790453366,419.30463872711545,104.82615968177886,0.0,0.0,0.0,0.0,9.434354371360095,0.0,37.15076955862993,230.43193609534814,0.0,672.1707266745691,0.0,0.0,0.0,0.0,0.0,718.755850604559,12326.870084725984,23.52491644514665,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 15:00:00+00:00,1,20.0,481.01074166111675,171.07460583166835,309.9361358294483,0.0,171.07460583166824,171.07460583166835,0.0,309.9361358294484,0.0,0.0,0.0,248.83579030060852,77.76118446894016,309.9361358294484,413.24818110593117,103.31204527648279,0.0,0.0,0.0,0.0,9.29808407488345,0.0,36.5586432662275,226.92995708653393,0.0,662.0839714065397,0.0,0.0,0.0,0.0,0.0,707.9406987476507,11580.635065934755,23.530423043818107,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,1,20.0,471.4551557440516,167.36516245365183,304.08999329039983,0.0,167.3651624536518,167.36516245365186,0.0,304.08999329039995,0.0,0.0,0.0,243.4402362962209,76.07507384256903,304.08999329039995,405.4533243871999,101.36333109679998,0.0,0.0,0.0,0.0,9.122699798711997,0.0,35.76593521634539,222.3270399544264,0.0,648.8935606834208,0.0,0.0,0.0,0.0,0.0,693.782195698478,10849.3244197748,23.534520516412485,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 17:00:00+00:00,1,20.0,506.3876581196581,179.3814136752137,327.0062444444444,0.0,179.38141367521362,179.3814136752137,0.0,327.00624444444446,0.0,0.0,0.0,260.91841989121997,81.53700621600623,327.00624444444446,436.00832592592593,109.00208148148148,0.0,0.0,0.0,0.0,9.810187333333333,0.0,38.33380810239315,238.6830831332142,0.0,696.926745817146,0.0,0.0,0.0,0.0,0.0,745.0707412528724,10063.950899671783,23.494013343696984,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 18:00:00+00:00,1,20.0,661.2437539682539,234.40488730158734,426.8388666666666,0.0,234.4048873015872,234.40488730158734,0.0,426.83886666666683,0.0,0.0,0.0,340.9525633477634,106.54767604617605,426.83886666666683,569.118488888889,142.27962222222226,0.0,0.0,0.0,0.0,12.805166,0.0,50.09232441634918,311.72478868474747,0.0,910.0710522366523,0.0,0.0,0.0,0.0,0.0,972.9685426530015,9038.35200417906,23.345894808955542,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 19:00:00+00:00,1,20.0,660.9889503968254,235.12496289682542,425.8639875,0.0,235.12496289682525,235.1249628968254,0.0,425.8639875,0.0,0.0,0.0,341.99994603174605,106.87498313492064,425.8639875,567.8186499999999,141.95466249999998,0.0,0.0,0.0,0.0,12.775919625,0.0,50.24620457105155,311.8517698309721,0.0,909.818596031746,0.0,0.0,0.0,0.0,0.0,972.8407202277975,8012.8878453529,23.35263225731142,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 20:00:00+00:00,1,20.0,575.8912777777778,205.11205,370.77922777777775,0.0,205.11204999999993,205.11205000000004,0.0,370.7792277777779,0.0,0.0,0.0,298.3448000000001,93.23275000000002,370.77922777777786,494.3723037037038,123.59307592592594,0.0,0.0,0.0,0.0,11.123376833333333,0.0,43.83244508499998,271.7816478442593,0.0,792.7171037037039,0.0,0.0,0.0,0.0,0.0,847.672925622037,7119.3621267448525,23.441388090521173,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 21:00:00+00:00,1,20.0,848.0591111111111,302.6956444444445,545.3634666666666,0.0,302.69564444444427,302.69564444444444,0.0,444.47828964586665,100.88517702079997,0.0,0.0,440.2845737373737,137.5889292929293,444.4782896458666,592.6377195278221,148.15942988195553,0.0,0.0,100.88517702079997,1.5132776553119995,15.352052229791997,2.0177035404159995,64.68605921777774,369.3174518181826,0.0,1032.9222932651958,0.0,0.0,0.0,0.0,0.0,1217.3765629292934,5836.1345570902295,23.17162362923143,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-03-21 22:00:00+00:00,1,20.0,785.4006111111112,280.4959,504.90471111111106,0.0,280.4959,280.4959,0.0,444.4782896458666,60.42642146524446,0.0,0.0,407.9940363636364,127.49813636363638,444.4782896458666,592.6377195278221,148.15942988195553,0.0,0.0,60.42642146524446,0.9063963219786668,14.542877118680888,1.2085284293048892,59.941973829999995,352.25734194555633,0.0,1000.6317558914585,0.0,0.0,0.0,0.0,0.0,1137.6579530566676,4636.9377804689,23.238238846783112,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 23:00:00+00:00,1,20.0,617.5177777777778,219.86625000000004,397.65152777777774,0.0,219.86624999999992,219.86625,0.0,397.65152777777774,0.0,0.0,0.0,319.8054545454546,99.93920454545457,397.65152777777774,530.2020370370369,132.55050925925923,0.0,0.0,0.0,0.0,11.929545833333332,0.0,46.98541762499998,291.4046772630471,3335.4758890041926,850.0074915824915,0.0,0.0,0.0,0.0,2426.5534339633678,0.0,6938.968495097068,23.395764735217675,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 00:00:00+00:00,2,1.0,591.4327222222223,210.1761277777778,381.25659444444443,0.0,210.1761277777777,210.1761277777778,0.0,381.2565944444445,0.0,0.0,0.0,305.71073131313136,95.53460353535355,381.2565944444445,508.342125925926,127.0855314814815,0.0,0.0,0.0,0.0,11.437697833333333,0.0,44.91463850611109,278.97247135627947,3296.9586275418696,814.0528572390574,0.0,0.0,0.0,0.0,2426.5534339633678,0.0,6648.078301502015,23.420060012131028,0.0,0.0,0.0,0.0,0.0,0.0
