timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_heat_unserved_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,heat_unserved_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 10:00:00+00:00,0,70.0,581.0144916006232,206.18775071236652,374.8267408882566,0.0,206.18775071236644,160.64003180925295,45.54771890311364,374.82674088825667,0.0,0.0,0.0,233.65822808618609,73.01819627693315,374.82674088825667,499.7689878510089,124.94224696275222,45.547718903113605,15.182572967704534,60.73029187081808,0.9109543780622711,11.2448022266477,0.0,44.0623223272327,269.3610951393326,121.8339717810428,733.427215937195,0.0,0.0,0.0,0.0,0.0,728.541614958913,3257.8711533800392,23.82571909003831,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 11:00:00+00:00,0,70.0,573.8076919609014,203.51119873503217,370.2964932258692,0.0,203.51119873503208,158.69849709680128,44.81270163823105,370.2964932258692,0.0,0.0,0.0,230.83417759534728,72.13568049854602,370.2964932258692,493.72865763449227,123.43216440862307,44.81270163823092,14.93756721274364,59.75026885097456,0.8962540327646183,11.108894796776077,0.0,43.49034316967635,266.0009041191298,111.26698112111808,724.5628352298395,0.0,0.0,0.0,0.0,0.0,728.541614958913,2489.920862217518,23.826048148156758,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 12:00:00+00:00,0,70.0,567.6426806659601,201.18714591262386,366.45553475333617,0.0,201.18714591262383,157.05237203714412,44.13477387547976,366.45553475333634,0.0,0.0,0.0,228.43981387220964,71.38744183506552,366.4555347533364,488.60737967111515,122.15184491777879,44.13477387547974,14.71159129182658,58.846365167306146,0.8826954775095922,10.993666042600088,0.0,42.9936930815277,263.1209326463083,102.2219983533555,717.0471935433247,0.0,0.0,0.0,0.0,0.0,728.541614958913,1721.9705710549965,23.830580644589425,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 13:00:00+00:00,0,70.0,588.7972485966046,208.74002809547122,380.0572205011334,0.0,208.7400280954711,162.88166592905725,45.858362166414025,380.05722050113343,0.0,0.0,0.0,236.91878680590148,74.03712087684421,380.0572205011335,506.74296066817794,126.68574016704449,45.858362166414,15.286120722137998,61.144482888551934,0.9171672433282789,11.401716615034005,0.0,44.60774400400217,272.93560962839115,1590.2744731839089,743.6617474740794,0.0,0.0,0.0,0.0,728.541614958913,0.0,2413.1258331012655,23.816595806048976,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-01-15 14:00:00+00:00,0,70.0,534.8794444444445,190.83870000000002,344.04074444444444,0.0,190.8386999999999,147.44603333333336,43.39266666666666,344.04074444444456,0.0,0.0,0.0,214.46695757575765,67.02092424242426,344.04074444444456,458.7209925925927,114.68024814814818,43.39266666666663,14.464222222222208,57.85688888888872,0.8678533333333307,10.321222333333335,0.0,40.78223018999998,248.1367004694613,1511.5577598728187,673.1879501683504,0.0,0.0,0.0,0.0,728.541614958913,0.0,3104.2810951475344,23.83809885236313,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 15:00:00+00:00,0,70.0,577.711758234519,204.78827782169523,372.92348041282384,0.0,204.78827782169515,159.82434874835317,44.963929073342115,372.9234804128239,0.0,0.0,0.0,232.47177999760459,72.64743124925144,372.92348041282395,497.23130721709856,124.30782680427464,44.96392907334206,14.987976357780685,59.95190543112268,0.8992785814668403,11.187704412384718,0.0,43.76325497049625,267.7934723756546,1088.3524355964787,729.7030872147031,0.0,0.0,0.0,0.0,242.84720498630523,0.0,3334.6661824962916,23.820808804584,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0
2025-01-15 16:00:00+00:00,0,70.0,576.8650467171717,204.49046856060608,372.37457815656563,0.0,204.49046856060593,159.58910492424252,44.901363636363634,372.3745781565658,0.0,0.0,0.0,232.12960716253457,72.54050223829205,372.37457815656575,496.49943754208766,124.12485938552192,44.901363636363556,14.967121212121185,59.86848484848457,0.8980272727272686,11.17123734469697,0.0,43.699613131401485,267.4013605847609,1572.8080222608455,329.78320846415437,0.0,398.8458362404678,0.0,378.90354442844443,728.541614958913,0.0,4025.8214445425606,23.816186015919236,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,0,70.0,575.2903560606061,204.05414494949497,371.23621111111106,0.0,204.05414494949497,159.10123333333345,44.952911616161614,371.23621111111123,0.0,0.0,0.0,231.4199757575759,72.31874242424247,371.23621111111123,494.981614814815,123.74540370370374,44.95291161616154,14.984303872053847,59.937215488215216,0.8990582323232282,11.137086333333334,0.0,43.60637077570707,266.6909653413637,113.4397064430567,430.7242122125151,0.0,295.6773783598758,0.0,659.0392467814695,0.0,728.541614958913,3257.8711533800392,23.814674173185708,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-01-15 18:00:00+00:00,0,70.0,565.7533888888888,200.47301111111113,365.28037777777774,0.0,200.473011111111,156.54873333333342,43.924277777777775,42.740420058828335,322.53995771894944,0.0,0.0,227.70724848484863,71.1585151515152,42.74042005882829,56.98722674510439,14.246806686276097,43.92427777777772,14.641425925925905,381.10566142265304,5.716584921339796,7.733011756143838,6.450799154378989,42.84108247444441,162.78822607002425,0.0,409.46138973452616,0.0,0.0,124.7669145045731,526.3875740725665,0.0,728.541614958913,2489.920862217518,23.819160535939385,0.0,0.0,0.0,0.0,-8.526512829121202e-14,-5.684341886080802e-14
2025-01-15 19:00:00+00:00,0,70.0,567.4678333333334,200.96191111111114,366.5059222222222,0.0,200.96191111111105,157.0739666666668,43.88794444444444,35.88993800903229,330.6159842131899,0.0,0.0,228.47122424242443,71.39725757575764,35.88993800903228,47.8532506787097,11.963312669677425,43.887944444444344,14.62931481481478,389.133243472449,5.836998652086735,7.6890178245347665,6.612319684263798,42.94556040444443,161.07378162557956,0.0,374.1966413438698,0.0,0.0,97.87216642273566,422.3114658478576,0.0,728.541614958913,1721.9705710549965,23.805745457646655,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-01-15 20:00:00+00:00,0,70.0,578.9941906565657,205.5434738636364,373.45071679292926,0.0,205.5434738636363,160.0503071969698,45.49316666666667,0.0,373.45071679292926,0.0,0.0,232.80044683195607,72.75013963498627,0.0,0.0,0.0,45.49316666666655,15.164388888888851,434.10827234848466,6.51162408522727,7.469014335858585,7.469014335858585,43.924640364659076,153.28882164547863,3.741397343131325,633.1939476023099,0.0,0.0,400.39350077035385,0.0,0.0,728.541614958913,954.0202798924753,23.795627985250594,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-01-15 21:00:00+00:00,0,70.0,568.4895555555556,202.51707222222223,365.9724833333333,0.0,202.5170722222221,156.84535000000005,45.67172222222222,365.97248333333334,0.0,0.0,0.0,228.138690909091,71.29334090909094,365.9724833333334,487.9633111111112,121.9908277777778,45.6717222222222,15.223907407407399,60.89562962962954,0.9134344444444431,10.979174500000001,0.0,43.277898333888864,263.67858337260947,351.46387398948843,716.1020020202022,0.0,0.0,0.0,0.0,0.0,480.7042649386766,447.3134938380623,23.799212549752987,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 22:00:00+00:00,0,70.0,578.4975555555556,205.99500555555557,372.50255,0.0,205.99500555555545,159.64395000000007,46.351055555555554,372.50255000000004,0.0,0.0,0.0,232.2093818181819,72.56543181818185,372.50255000000004,496.6700666666667,124.16751666666667,46.35105555555549,15.45035185185183,61.80140740740726,0.9270211111111089,11.175076500000001,0.0,44.0211326872222,268.30653063503365,846.8040861905891,728.8794484848486,0.0,0.0,0.0,0.0,0.0,0.0,447.3134938380623,23.79888180119724,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-01-15 23:00:00+00:00,0,70.0,575.9300000000001,204.95971111111115,370.9702888888889,0.0,204.959711111111,158.98726666666673,45.97244444444445,370.97028888888894,0.0,0.0,0.0,231.25420606060612,72.26693939393941,370.97028888888894,494.6270518518519,123.65676296296297,45.97244444444442,15.32414814814814,61.2965925925925,0.9194488888888875,11.129108666666667,0.0,43.799890264444414,267.0962983250505,1571.5679132839637,725.8812579124581,0.0,0.0,0.0,0.0,728.541614958913,0.0,1138.4687558843314,23.80108730820489,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-03-21 00:00:00+00:00,1,20.0,888.9409444444444,316.2082555555556,572.7326888888889,0.0,316.2082555555556,245.4568666666667,70.7513888888889,444.4782896458666,128.2543992430223,0.0,0.0,357.02816969696977,111.57130303030306,444.4782896458666,592.6377195278221,148.15942988195553,70.75138888888888,23.583796296296292,222.58958442820747,3.338843766423112,15.899436674236444,2.565087984860446,67.57370421222222,372.6916018462971,1990.1741612496544,949.665889224792,0.0,0.0,0.0,0.0,728.541614958913,0.0,1829.6240179306005,23.730790119734646,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-03-21 01:00:00+00:00,1,20.0,728.8360555555555,259.2914555555556,469.5446,0.0,259.2914555555556,201.23340000000005,58.058055555555555,444.4782896458666,25.066310354133407,0.0,0.0,292.70312727272733,91.46972727272728,444.4782896458666,592.6377195278221,148.15942988195553,58.058055555555505,19.352685185185166,102.47705109487407,1.537155766423111,13.835674896458666,0.5013262070826682,55.41058405222224,330.26658326205467,1059.10263881761,885.3408468005495,0.0,0.0,0.0,0.0,0.0,0.0,1829.6240179306005,23.777137260872355,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 02:00:00+00:00,1,20.0,872.3286111111111,310.0019277777778,562.3266833333333,0.0,310.0019277777778,240.99715000000003,69.00477777777778,444.47828964586665,117.84839368746663,0.0,0.0,350.5413090909091,109.5441590909091,444.4782896458666,592.6377195278221,148.15942988195553,69.00477777777775,23.00159259259258,209.85476405783695,3.147821460867554,15.69131656312533,2.3569678737493325,66.2474119661111,368.1486994293105,1969.0189254993345,943.1790286187313,0.0,0.0,0.0,0.0,728.541614958913,0.0,2520.7792799768695,23.7388886256691,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 03:00:00+00:00,1,20.0,683.0305555555556,242.66005,440.37050555555555,0.0,242.66005,188.73021666666668,53.929833333333335,440.37050555555555,0.0,0.0,0.0,274.5166787878788,85.78646212121212,440.37050555555555,587.160674074074,146.7901685185185,53.92983333333332,17.976611111111104,71.90644444444442,1.0785966666666662,13.211115166666666,0.0,51.856452685,316.6994062691751,1728.2715767836435,861.6773528619528,0.0,0.0,0.0,0.0,728.541614958913,0.0,3211.9345420231384,23.793479054760816,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
2025-03-21 04:00:00+00:00,1,20.0,588.3298333333333,208.88623888888893,379.44359444444444,0.0,208.88623888888884,162.61868333333337,46.26755555555556,379.4435944444445,0.0,0.0,0.0,236.5362666666667,73.91758333333334,379.4435944444445,505.92479259259267,126.48119814814817,46.26755555555556,15.422518518518519,61.69007407407402,0.9253511111111102,11.383307833333333,0.0,44.63898925055554,272.768948195,990.4692898163565,742.4610592592594,0.0,0.0,0.0,0.0,129.37050828802325,0.0,3334.6661824962916,23.821499849538817,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 05:00:00+00:00,1,20.0,900.4637777777778,319.45557222222226,581.0082055555555,0.0,319.45557222222226,249.0035166666667,70.45205555555555,444.4782896458665,136.529915909689,0.0,0.0,362.1869333333334,113.18341666666669,444.4782896458666,592.6377195278221,148.15942988195553,70.45205555555555,23.484018518518514,230.46598998376308,3.456989849756446,16.064947007569778,2.7305983181937803,68.2676557838889,375.3470560265497,2004.3524487632403,954.8246528611555,0.0,0.0,0.0,0.0,728.541614958913,0.0,4025.8214445425606,23.731198579621317,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 06:00:00+00:00,1,20.0,706.0415921717172,250.60189141414145,455.43970075757574,0.0,250.60189141414145,195.18844318181823,55.41344823232323,444.47828964586665,10.961411111709083,0.0,0.0,283.9104628099174,88.72201962809919,444.4782896458666,592.6377195278221,148.15942988195553,55.413448232323255,18.471149410774416,84.84600875480675,1.272690131322101,13.553576911610179,0.21922822223418167,53.55362419520202,323.95171838119757,1029.9933105529146,876.5481823377395,0.0,0.0,0.0,0.0,0.0,0.0,4025.8214445425606,23.787440184713716,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-21 07:00:00+00:00,1,20.0,479.84220580808073,170.46360618686873,309.37859962121206,0.0,170.46360618686865,132.59082840909096,37.872777777777785,309.3785996212122,0.0,0.0,0.0,192.85938677685957,60.26855836776861,309.3785996212122,412.50479949494957,103.12619987373739,37.87277777777774,12.624259259259247,50.497037037036876,0.7574555555555531,9.281357988636364,0.0,36.42807264213383,222.485903687091,702.3281094951717,605.3641862718091,0.0,0.0,0.0,0.0,0.0,0.0,4025.8214445425606,23.850388038857762,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 08:00:00+00:00,1,20.0,475.1079979203803,168.95549382055853,306.1525040998217,0.0,168.95549382055844,131.20821604278078,37.747277777777775,306.1525040998219,0.0,0.0,0.0,190.84831424404476,59.64009820126399,306.1525040998219,408.2033387997625,102.05083469994062,37.747277777777754,12.582425925925918,50.3297037037035,0.7549455555555525,9.184575122994653,0.0,36.105789029453334,220.31866853513407,695.4266664555144,599.0516530438073,0.0,0.0,0.0,0.0,0.0,0.0,4025.8214445425606,23.853938767798258,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 09:00:00+00:00,1,20.0,476.9575555555556,169.79701111111115,307.16054444444444,0.0,169.79701111111106,131.64023333333338,38.156777777777776,307.16054444444444,0.0,0.0,0.0,191.4767030303031,59.836469696969715,307.1605444444445,409.54739259259264,102.38684814814816,38.15677777777776,12.71892592592592,50.87570370370362,0.7631355555555543,9.214816333333333,0.0,36.28562127444443,221.20581693437714,698.1633724899327,601.0240956228957,0.0,0.0,0.0,0.0,0.0,0.0,4025.8214445425606,23.85284131595694,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 10:00:00+00:00,1,20.0,497.55061111111115,176.44649444444445,321.10411666666664,0.0,176.4464944444444,137.61605000000006,38.83044444444444,321.10411666666676,0.0,0.0,0.0,200.1688000000001,62.55275000000003,321.10411666666676,428.1388222222223,107.03470555555558,38.830444444444396,12.943481481481465,51.773925925925745,0.7766088888888861,9.6331235,0.0,37.70661586277777,230.64728528870373,0.0,628.3076222222223,0.0,0.0,0.0,0.0,0.0,728.1978963998149,3258.233464553646,23.845174312271933,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-21 11:00:00+00:00,1,20.0,483.2366805555555,171.4838541666667,311.7528263888889,0.0,171.4838541666666,133.60835416666671,37.8755,311.75282638888905,0.0,0.0,0.0,194.33942424242431,60.7310700757576,311.752826388889,415.6704351851853,103.91760879629632,37.87549999999996,12.625166666666653,50.50066666666644,0.7575099999999966,9.352584791666667,0.0,36.64609963541665,224.03003996580387,0.0,610.0098594276096,0.0,0.0,0.0,0.0,0.0,707.2667205213593,2512.708881191897,23.848740843577005,0.0,0.0,0.0,0.0,-8.526512829121202e-14,0.0
2025-03-21 12:00:00+00:00,1,20.0,512.4991597222222,182.82261458333335,329.6765451388889,0.0,182.82261458333323,141.2899479166668,41.53266666666667,329.676545138889,0.0,0.0,0.0,205.51265151515167,64.2227035984849,329.67654513888897,439.5687268518519,109.89218171296298,41.532666666666586,13.844222222222195,55.376888888888665,0.8306533333333299,9.890296354166667,0.0,39.06919273645831,237.7492499576284,21.706794720937637,645.0813783670036,0.0,0.0,0.0,0.0,0.0,728.541614958913,1744.7585900293757,23.83880230560376,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-21 13:00:00+00:00,1,20.0,498.6522272897897,177.5175015202703,321.1347257695195,0.0,177.51750152027017,137.62916818693702,39.888333333333335,321.13472576951966,0.0,0.0,0.0,200.18788099918112,62.558712812244096,321.13472576951966,428.1796343593595,107.04490858983988,39.88833333333329,13.296111111111097,53.18444444444422,0.7977666666666632,9.634041773085587,0.0,37.935490074881734,231.26703102782903,1458.4608732765319,628.3675153585407,0.0,0.0,0.0,0.0,728.541614958913,0.0,2435.9138520756446,23.83916111173104,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-03-21 14:00:00+00:00,1,20.0,488.3239145092108,173.84543546387437,314.4784790453364,0.0,173.84543546387428,134.77649101942998,39.06894444444444,314.47847904533654,0.0,0.0,0.0,196.03853239189814,61.26204137246817,314.4784790453366,419.30463872711545,104.82615968177886,39.068944444444384,13.02298148148146,52.09192592592573,0.7813788888888858,9.434354371360095,0.0,37.15076955862993,226.4776853546074,1443.3432148227312,615.3431711190136,0.0,0.0,0.0,0.0,728.541614958913,0.0,3127.0691141219136,23.843284649498816,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,1,20.0,481.01074166111675,171.07460583166835,309.9361358294483,0.0,171.07460583166824,132.82977249833505,38.24483333333333,309.9361358294484,0.0,0.0,0.0,193.20694181576008,60.37716931742502,309.9361358294484,413.24818110593117,103.31204527648279,38.244833333333304,12.748277777777767,50.993111111110956,0.7648966666666643,9.29808407488345,0.0,36.5586432662275,223.0591163794632,922.8963819194944,606.4551229216912,0.0,0.0,0.0,0.0,218.82652387891446,0.0,3334.6661824962916,23.847204274736534,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 16:00:00+00:00,1,20.0,471.4551557440516,167.36516245365183,304.08999329039983,0.0,167.3651624536518,130.32428283874285,37.04087961490903,304.08999329039995,0.0,0.0,0.0,189.5625932199896,59.23831038124675,304.08999329039995,405.4533243871999,101.36333109679998,37.04087961490899,12.34695987163633,49.387839486545204,0.740817592298178,9.122699798711997,0.0,35.76593521634539,218.57805395703863,1418.5748246600033,595.0159176071895,0.0,0.0,0.0,0.0,728.541614958913,0.0,4025.8214445425606,23.851235305959545,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-03-21 17:00:00+00:00,1,20.0,506.3876581196581,179.3814136752137,327.0062444444444,0.0,179.38141367521362,140.14553333333342,39.23588034188034,327.00624444444446,0.0,0.0,0.0,203.8480484848486,63.702515151515186,327.00624444444446,436.00832592592593,109.00208148148148,39.23588034188032,13.078626780626772,52.31450712250703,0.7847176068376054,9.810187333333333,0.0,38.33380810239315,234.71193645618752,12.557979616932641,639.8563744107745,0.0,0.0,0.0,0.0,0.0,728.541614958913,3257.8711533800392,23.83736821566771,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 18:00:00+00:00,1,20.0,661.2437539682539,234.40488730158734,426.8388666666666,0.0,234.40488730158734,182.9309428571429,51.47394444444444,426.8388666666666,0.0,0.0,0.0,266.08137142857146,83.15042857142858,426.8388666666666,569.1184888888888,142.2796222222222,51.47394444444444,17.157981481481478,68.63192592592591,1.0294788888888886,12.805165999999996,0.0,50.092324416349214,306.5150015803704,239.21714058971133,835.1998603174602,0.0,0.0,0.0,0.0,0.0,728.541614958913,2489.920862217518,23.78145425325037,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,1,20.0,660.9889503968254,235.12496289682542,425.8639875,0.0,235.12496289682542,182.5131375,52.6118253968254,425.8639875,0.0,0.0,0.0,265.47365454545456,82.96051704545455,425.8639875,567.8186499999999,141.95466249999998,52.61182539682541,17.537275132275134,70.14910052910054,1.052236507936508,12.775919625,0.0,50.24620457105159,306.52681538171777,238.97415081963027,833.2923045454545,0.0,0.0,0.0,0.0,0.0,728.541614958913,1721.9705710549965,23.77496227083044,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 20:00:00+00:00,1,20.0,575.8912777777778,205.11205,370.77922777777775,0.0,205.11204999999993,158.90538333333336,46.20666666666666,370.7792277777779,0.0,0.0,0.0,231.13510303030307,72.22971969696971,370.77922777777786,494.3723037037038,123.59307592592594,46.20666666666668,15.402222222222225,61.60888888888873,0.9241333333333309,11.123376833333333,0.0,43.83244508499998,267.10497309678453,114.4546359156493,725.5074067340068,0.0,0.0,0.0,0.0,0.0,728.541614958913,954.0202798924753,23.795248539033597,0.0,0.0,0.0,0.0,0.0,0.0
