timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_heat_unserved_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,heat_unserved_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 10:00:00+00:00,0,70.0,581.0144916006232,206.18775071236652,374.8267408882566,0.0,206.18775071236644,183.51140493028137,22.676345782085157,374.82674088825667,0.0,0.0,0.0,266.92567989859083,83.41427496830971,374.82674088825667,499.7689878510089,124.94224696275222,22.67634578208518,7.558781927361726,30.235127709446846,0.45352691564170267,11.2448022266477,0.0,44.0623223272327,271.67595532794576,0.0,766.6946677496,0.0,0.0,0.0,0.0,0.0,852.690446928569,7062.882163881785,23.82571909003831,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-2.2737367544323206e-13
2025-01-15 11:00:00+00:00,0,70.0,573.8076919609014,203.51119873503217,370.2964932258692,0.0,203.51119873503208,183.5114049302814,19.99979380475079,370.2964932258692,0.0,0.0,0.0,266.92567989859083,83.41427496830973,370.2964932258692,493.72865763449227,123.43216440862307,19.999793804750794,6.666597934916931,26.666391739667723,0.39999587609501586,11.108894796776077,0.0,43.49034316967635,268.5122711543971,0.0,760.6543375330834,0.0,0.0,0.0,0.0,0.0,842.3199631152986,6174.998963190665,23.826048148156758,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-3.410605131648481e-13
2025-01-15 12:00:00+00:00,0,70.0,567.6426806659601,201.18714591262386,366.45553475333617,0.0,201.1871459126238,183.5114049302814,17.675740982342475,366.45553475333634,0.0,0.0,0.0,266.92567989859083,83.41427496830973,366.4555347533364,488.60737967111515,122.15184491777879,17.67574098234246,5.89191366078082,23.56765464312311,0.3535148196468466,10.993666042600088,0.0,42.9936930815277,265.79890749064396,0.0,755.5330595697062,0.0,0.0,0.0,0.0,0.0,833.4415881566041,5296.474391429703,23.830580644589425,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
2025-01-15 13:00:00+00:00,0,70.0,588.7972485966046,208.74002809547122,380.0572205011334,0.0,208.7400280954711,183.51140493028143,25.228623165189806,380.05722050113343,0.0,0.0,0.0,266.92567989859083,83.41427496830974,380.0572205011335,506.74296066817794,126.68574016704449,25.228623165189816,8.409541055063272,33.63816422025303,0.5045724633037955,11.401716615034005,0.0,44.60774400400217,275.0235892727575,863.8208378693621,773.6686405667691,0.0,0.0,0.0,0.0,0.0,0.0,5296.474391429703,23.816595806048976,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13
2025-01-15 14:00:00+00:00,0,70.0,534.8794444444445,190.83870000000002,344.04074444444444,0.0,190.8386999999999,180.03070000000005,10.808,344.04074444444456,0.0,0.0,0.0,261.8628363636364,81.83213636363638,344.04074444444456,458.7209925925927,114.68024814814818,10.807999999999964,3.6026666666666545,14.410666666666504,0.21615999999999755,10.321222333333335,0.0,40.78223018999998,251.43466370178453,794.7155675669857,720.5838289562291,0.0,0.0,0.0,0.0,8.401459420756622,0.0,5304.444715661424,23.83809885236313,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0
2025-01-15 15:00:00+00:00,0,70.0,577.711758234519,204.78827782169523,372.92348041282384,0.0,204.78827782169515,183.51140493028134,21.276872891413895,372.9234804128239,0.0,0.0,0.0,266.92567989859083,83.41427496830971,372.92348041282395,497.23130721709856,124.30782680427464,21.276872891413888,7.092290963804629,28.36916385521846,0.4255374578282769,11.187704412384718,0.0,43.76325497049625,270.19088957709823,847.9026478116173,764.1569871156896,0.0,0.0,0.0,0.0,0.0,0.0,5304.444715661424,23.820808804584,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
2025-01-15 16:00:00+00:00,0,70.0,576.8650467171717,204.49046856060608,372.37457815656563,0.0,204.49046856060593,183.51140493028151,20.979063630324585,372.3745781565658,0.0,0.0,0.0,266.92567989859083,83.41427496830977,372.37457815656575,496.49943754208766,124.12485938552192,20.97906363032456,6.993021210108187,27.972084840432576,0.41958127260648864,11.17123734469697,0.0,43.699613131401485,269.8225873126448,846.6876340298165,763.425117440679,0.0,0.0,0.0,0.0,0.0,0.0,5304.444715661424,23.816186015919236,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
2025-01-15 17:00:00+00:00,0,70.0,575.2903560606061,204.05414494949497,371.23621111111106,0.0,204.05414494949497,183.5114049302814,20.542740019213586,371.23621111111123,0.0,0.0,0.0,266.92567989859083,83.41427496830973,371.23621111111123,494.981614814815,123.74540370370374,20.542740019213568,6.847580006404522,27.390320025617918,0.41085480038426875,11.137086333333334,0.0,43.60637077570707,269.1615705878427,0.0,761.907294713406,0.0,0.0,0.0,0.0,0.0,844.4519266484488,4414.314228085912,23.814674173185708,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
2025-01-15 18:00:00+00:00,0,70.0,565.7533888888888,200.47301111111113,365.28037777777774,0.0,200.47301111111096,183.51140493028126,16.96160618082986,365.28037777777786,0.0,0.0,0.0,266.92567989859083,83.41427496830967,365.2803777777778,487.04050370370373,121.76012592592593,16.96160618082982,5.653868726943273,22.615474907773034,0.3392321236165955,10.958411333333332,0.0,42.84108247444441,264.9669955525732,0.0,753.9661836022947,0.0,0.0,0.0,0.0,0.0,830.7203844414619,3538.6580568973377,23.819160535939385,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,-1.1368683772161603e-13
2025-01-15 19:00:00+00:00,0,70.0,567.4678333333334,200.96191111111114,366.5059222222222,0.0,200.96191111111105,183.51140493028146,17.45050618082967,366.5059222222223,0.0,0.0,0.0,266.92567989859083,83.41427496830975,366.5059222222223,488.674562962963,122.16864074074076,17.450506180829677,5.816835393609892,23.267341574439456,0.34901012361659184,10.995177666666667,0.0,42.94556040444443,265.6894992973881,0.0,755.6002428615543,0.0,0.0,0.0,0.0,0.0,833.1573326307215,2660.433116769469,23.805745457646655,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
2025-01-15 20:00:00+00:00,0,70.0,578.9941906565657,205.5434738636364,373.45071679292926,0.0,205.54347386363634,183.5114049302814,22.032068933354992,373.4507167929293,0.0,0.0,0.0,266.92567989859083,83.41427496830973,373.4507167929293,497.9342890572391,124.48357226430977,22.032068933354964,7.344022977784988,29.376091911139895,0.4406413786670984,11.20352150378788,0.0,43.924640364659076,270.81067345751853,0.0,764.8599689558303,0.0,0.0,0.0,0.0,0.0,849.8048641140842,1764.6601376726712,23.795627985250594,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13
2025-01-15 21:00:00+00:00,0,70.0,568.4895555555556,202.51707222222223,365.9724833333333,0.0,202.5170722222221,183.51140493028143,19.005667291940803,365.97248333333334,0.0,0.0,0.0,266.92567989859083,83.41427496830974,365.9724833333334,487.9633111111112,121.9908277777778,19.005667291940824,6.335222430646941,25.340889722587708,0.3801133458388156,10.979174500000001,0.0,43.277898333888864,266.37751135646215,0.0,754.8889910097023,0.0,0.0,0.0,0.0,0.0,834.8670669120178,884.6329793706135,23.799212549752987,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
2025-01-15 22:00:00+00:00,0,70.0,578.4975555555556,205.99500555555557,372.50255,0.0,205.99500555555545,183.51140493028146,22.483600625274093,372.50255000000004,0.0,0.0,0.0,266.92567989859083,83.41427496830974,372.50255000000004,496.6700666666667,124.16751666666667,22.483600625274107,7.494533541758035,29.978134167032085,0.4496720125054813,11.175076500000001,0.0,44.0211326872222,270.7222063764621,849.2197619320177,763.595746565258,0.0,0.0,0.0,0.0,0.0,0.0,884.6329793706135,23.79888180119724,0.0,0.0,0.0,0.0,5.684341886080802e-14,-4.547473508864641e-13
2025-01-15 23:00:00+00:00,0,70.0,575.9300000000001,204.95971111111115,370.9702888888889,0.0,204.95971111111098,183.5114049302814,21.448306180829732,370.97028888888894,0.0,0.0,0.0,266.92567989859083,83.41427496830973,370.97028888888894,494.6270518518519,123.65676296296297,21.448306180829746,7.149435393609915,28.597741574439603,0.42896612361659403,11.129108666666667,0.0,43.799890264444414,269.5784383796103,845.5084383796104,761.552731750443,0.0,0.0,0.0,0.0,0.0,0.0,884.6329793706135,23.80108730820489,0.0,0.0,0.0,0.0,5.684341886080802e-14,-2.2737367544323206e-13
2025-03-21 00:00:00+00:00,1,20.0,888.9409444444444,316.2082555555556,572.7326888888889,0.0,316.20825555555547,183.51140493028146,132.69685062527412,444.4782896458666,128.2543992430223,0.0,0.0,266.92567989859083,83.41427496830977,444.4782896458666,592.6377195278221,148.15942988195553,132.6968506252741,44.23228354175803,305.1835334100544,4.577753001150816,15.899436674236444,2.5650879848604458,67.5737042122222,366.4219702644932,2859.0837341775987,859.5633994264134,0.0,0.0,0.0,0.0,1603.720819468661,0.0,3927.479291702218,23.730790119734646,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
2025-03-21 01:00:00+00:00,1,20.0,728.8360555555555,259.2914555555556,469.5446,0.0,259.29145555555544,183.5114049302814,75.78005062527421,444.4782896458666,25.066310354133407,0.0,0.0,266.92567989859083,83.41427496830973,444.4782896458666,592.6377195278221,148.15942988195553,75.78005062527421,25.260016875091402,126.10637785449902,1.8915956678174852,13.835674896458666,0.5013262070826682,55.4105840522222,328.47290254893767,1057.3089581044933,859.5633994264133,0.0,0.0,0.0,0.0,0.0,0.0,3927.479291702218,23.777137260872355,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-3.410605131648481e-13
2025-03-21 02:00:00+00:00,1,20.0,872.3286111111111,310.0019277777778,562.3266833333333,0.0,310.0019277777776,183.51140493028146,126.49052284749635,444.47828964586665,117.84839368746663,0.0,0.0,266.92567989859083,83.41427496830975,444.4782896458666,592.6377195278221,148.15942988195553,126.49052284749632,42.1635076158321,286.50242415079504,4.297536362261925,15.69131656312533,2.3569678737493325,66.24741196611107,362.33044523134504,2279.656066766172,859.5633994264133,0.0,0.0,0.0,0.0,1044.997010423716,0.0,4918.850502003916,23.7388886256691,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13
2025-03-21 03:00:00+00:00,1,20.0,683.0305555555556,242.66005,440.37050555555555,0.0,242.66004999999998,183.51140493028132,59.1486450697187,440.37050555555567,0.0,0.0,0.0,266.92567989859083,83.41427496830968,440.37050555555567,587.1606740740742,146.79016851851856,59.1486450697187,19.716215023239563,78.86486009295814,1.182972901394372,13.211115166666668,0.0,51.85645268499999,316.1711992631288,2602.922574287346,854.0863539726652,0.0,0.0,0.0,0.0,1603.7208194686614,0.0,6440.273658169718,23.793479054760816,0.0,0.0,0.0,0.0,2.2737367544323206e-13,-1.1368683772161603e-13
2025-03-21 04:00:00+00:00,1,20.0,588.3298333333333,208.88623888888893,379.44359444444444,0.0,208.88623888888884,183.51140493028137,25.374833958607553,379.4435944444445,0.0,0.0,0.0,266.92567989859083,83.41427496830973,379.4435944444445,505.92479259259267,126.48119814814817,25.37483395860758,8.458277986202527,33.83311194481005,0.5074966791721507,11.383307833333333,0.0,44.63898925055554,274.88354486572143,863.2133781990548,772.8504724911838,0.0,0.0,0.0,0.0,0.0,0.0,6440.273658169718,23.821499849538817,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13
2025-03-21 05:00:00+00:00,1,20.0,900.4637777777778,319.45557222222226,581.0082055555555,0.0,319.45557222222214,183.51140493028151,135.94416729194074,444.4782896458665,136.529915909689,0.0,0.0,266.92567989859083,83.41427496830977,444.4782896458666,592.6377195278221,148.15942988195553,135.94416729194074,45.31472243064691,317.78880563227665,4.766832084484149,16.064947007569778,2.7305983181937803,68.26765578388887,368.7184604750488,2872.903057721488,859.5633994264134,0.0,0.0,0.0,0.0,1603.7208194686614,0.0,7961.696814335521,23.731198579621317,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
2025-03-21 06:00:00+00:00,1,20.0,706.0415921717172,250.60189141414145,455.43970075757574,0.0,250.60189141414125,183.51140493028134,67.0904864838601,444.47828964586665,10.961411111709083,0.0,0.0,266.92567989859083,83.41427496830971,444.4782896458666,592.6377195278221,148.15942988195553,67.09048648386013,22.363495494620043,100.41539309018926,1.5062308963528388,13.553576911610179,0.21922822223418167,53.553624195201984,322.76986057028444,1028.8114527420014,859.5633994264132,0.0,0.0,0.0,0.0,0.0,0.0,7961.696814335521,23.787440184713716,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,-2.2737367544323206e-13
2025-03-21 07:00:00+00:00,1,20.0,479.84220580808073,170.46360618686873,309.37859962121206,0.0,170.46360618686867,160.6762728535354,9.787333333333333,309.3785996212122,0.0,0.0,0.0,233.71094233241513,73.03466947887972,309.3785996212122,412.50479949494957,103.12619987373739,9.787333333333294,3.262444444444431,13.04977777777761,0.19574666666666415,9.281357988636364,0.0,36.42807264213383,225.3284910944984,705.1706969025792,646.2157418273647,0.0,0.0,0.0,0.0,0.0,0.0,7961.696814335521,23.850388038857762,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-21 08:00:00+00:00,1,20.0,475.1079979203803,168.95549382055853,306.1525040998217,0.0,168.95549382055842,159.3572715983363,9.598222222222223,306.1525040998219,0.0,0.0,0.0,231.79239505212553,72.43512345378923,306.1525040998219,408.2033387997625,102.05083469994062,9.598222222222233,3.199407407407411,12.797629629629473,0.19196444444444208,9.184575122994653,0.0,36.105789029453334,223.1676941580297,698.27569207841,639.995733851888,0.0,0.0,0.0,0.0,0.0,0.0,7961.696814335521,23.853938767798258,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 09:00:00+00:00,1,20.0,476.9575555555556,169.79701111111115,307.16054444444444,0.0,169.79701111111106,160.12217777777778,9.674833333333334,307.16054444444444,0.0,0.0,0.0,232.9049858585859,72.7828080808081,307.1605444444445,409.54739259259264,102.38684814814816,9.67483333333334,3.2249444444444464,12.899777777777729,0.19349666666666593,9.214816333333333,0.0,36.28562127444443,224.08853494784512,701.0460905034007,642.4523784511786,0.0,0.0,0.0,0.0,0.0,0.0,7961.696814335521,23.85284131595694,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 10:00:00+00:00,1,20.0,497.55061111111115,176.44649444444445,321.10411666666664,0.0,176.44649444444443,166.34149444444444,10.105,321.10411666666676,0.0,0.0,0.0,241.9512646464646,75.60977020202019,321.10411666666676,428.1388222222223,107.03470555555558,10.10499999999999,3.3683333333333296,13.473333333333205,0.20209999999999806,9.6331235,0.0,37.70661586277777,233.55464845368687,0.0,670.090086868687,0.0,0.0,0.0,0.0,0.0,731.105259564798,7191.0442044843985,23.845174312271933,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 11:00:00+00:00,1,20.0,483.2366805555555,171.4838541666667,311.7528263888889,0.0,171.4838541666666,161.60902083333337,9.874833333333331,311.75282638888905,0.0,0.0,0.0,235.06766666666672,73.45864583333335,311.752826388889,415.6704351851853,103.91760879629632,9.874833333333328,3.2916111111111093,13.166444444444267,0.197496666666664,9.352584791666667,0.0,36.64609963541665,226.86404683449075,0.0,650.738101851852,0.0,0.0,0.0,0.0,0.0,710.1007273900464,6442.5323155861115,23.848740843577005,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-03-21 12:00:00+00:00,1,20.0,512.4991597222222,182.82261458333335,329.6765451388889,0.0,182.82261458333323,172.21805902777788,10.604555555555555,329.676545138889,0.0,0.0,0.0,250.49899494949508,78.28093592171722,329.67654513888897,439.5687268518519,109.89218171296298,10.604555555555493,3.5348518518518306,14.139407407407209,0.21209111111110812,9.890296354166667,0.0,39.06919273645831,240.87954968826813,0.0,690.067721801347,0.0,0.0,0.0,0.0,0.0,753.3787094104903,5648.401428114352,23.83880230560376,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 13:00:00+00:00,1,20.0,498.6522272897897,177.5175015202703,321.1347257695195,0.0,177.51750152027017,167.05605707582586,10.461444444444444,321.13472576951966,0.0,0.0,0.0,242.99062847392855,75.93457139810268,321.13472576951966,428.1796343593595,107.04490858983988,10.461444444444425,3.4871481481481412,13.948592592592394,0.2092288888888859,9.634041773085587,0.0,37.935490074881734,234.24538887294688,732.8976161627367,671.170262833288,0.0,0.0,0.0,0.0,0.0,0.0,5648.401428114352,23.83916111173104,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 14:00:00+00:00,1,20.0,488.3239145092108,173.84543546387437,314.4784790453364,0.0,173.8454354638743,163.63482435276327,10.21061111111111,314.47847904533654,0.0,0.0,0.0,238.01428996765569,74.3794656148924,314.4784790453366,419.30463872711545,104.82615968177886,10.21061111111112,3.40353703703704,13.614148148148047,0.20421222222222069,9.434354371360095,0.0,37.15076955862993,229.39849848592053,952.0901544450909,657.3189286947711,0.0,0.0,0.0,0.0,234.36774144995954,0.0,5870.7421900297495,23.843284649498816,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-21 15:00:00+00:00,1,20.0,481.01074166111675,171.07460583166835,309.9361358294483,0.0,171.07460583166824,161.09949472055723,9.975111111111111,309.9361358294484,0.0,0.0,0.0,234.32653777535597,73.22704305479874,309.9361358294484,413.24818110593117,103.31204527648279,9.975111111111119,3.3250370370370392,13.300148148148043,0.19950222222222064,9.29808407488345,0.0,36.5586432662275,225.92035493165176,706.9310965927685,647.5747188812871,0.0,0.0,0.0,0.0,0.0,0.0,5870.7421900297495,23.847204274736534,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-21 16:00:00+00:00,1,20.0,471.4551557440516,167.36516245365183,304.08999329039983,0.0,167.3651624536518,157.65527683273683,9.709885620915031,304.08999329039995,0.0,0.0,0.0,229.31676630216265,71.66148946942583,304.08999329039995,405.4533243871999,101.36333109679998,9.709885620915031,3.23662854030501,12.946514161219927,0.1941977124182989,9.122699798711997,0.0,35.76593521634539,221.3442818340065,692.799437578058,634.7700906893626,0.0,0.0,0.0,0.0,0.0,0.0,5870.7421900297495,23.851235305959545,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 17:00:00+00:00,1,20.0,506.3876581196581,179.3814136752137,327.0062444444444,0.0,179.38141367521362,168.84047777777783,10.540935897435897,327.00624444444446,0.0,0.0,0.0,245.58614949494955,76.74567171717173,327.00624444444446,436.00832592592593,109.00208148148148,10.5409358974359,3.5136452991453,14.054581196581143,0.21081871794871715,9.810187333333333,0.0,38.33380810239315,237.61621265147375,0.0,681.5944754208755,0.0,0.0,0.0,0.0,0.0,744.0038707711319,5086.493250156966,23.837368215667713,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 18:00:00+00:00,1,20.0,661.2437539682539,234.40488730158734,426.8388666666666,0.0,234.4048873015872,183.51140493028132,50.89348237130602,426.83886666666683,0.0,0.0,0.0,266.92567989859083,83.41427496830967,426.83886666666683,569.118488888889,142.27962222222226,50.89348237130602,16.964494123768674,67.85797649507447,1.017869647426117,12.805166,0.0,50.09232441634918,306.5737513780759,0.0,836.04416878748,0.0,0.0,0.0,0.0,0.0,967.8175053463299,4066.3240247314357,23.781454253250374,0.0,0.0,0.0,0.0,5.684341886080802e-14,-1.1368683772161603e-13
2025-03-21 19:00:00+00:00,1,20.0,660.9889503968254,235.12496289682542,425.8639875,0.0,235.12496289682522,183.5114049302815,51.61355796654392,425.8639875,0.0,0.0,0.0,266.92567989859083,83.41427496830977,425.8639875,567.8186499999999,141.95466249999998,51.61355796654391,17.2045193221813,68.8180772887252,1.032271159330878,12.775919625,0.0,50.24620457105155,306.6278521458735,0.0,834.7443298985912,0.0,0.0,0.0,0.0,0.0,967.6168025426988,3046.3663586366574,23.77496227083044,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,-4.547473508864641e-13
2025-03-21 20:00:00+00:00,1,20.0,575.8912777777778,205.11205,370.77922777777775,0.0,205.11204999999993,183.5114049302813,21.60064506971873,370.7792277777779,0.0,0.0,0.0,266.92567989859083,83.41427496830968,370.77922777777786,494.3723037037038,123.59307592592594,21.60064506971875,7.200215023239584,28.800860092958164,0.43201290139437243,11.123376833333333,0.0,43.83244508499998,269.5954007372029,0.0,761.2979836022948,0.0,0.0,0.0,0.0,0.0,845.4866785149807,2155.145146824028,23.795248539033597,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
