timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_heat_unserved_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,heat_unserved_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-03-21 23:00:00+00:00,1,20.0,617.5177777777778,210.0281777777778,407.4896,0.0,210.02817777777773,210.0281777777778,0.0,347.10141872919644,60.3881812708035,0.0,0.0,305.4955313131314,95.46735353535355,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,60.3881812708035,0.9058227190620525,11.620806187291965,1.2077636254160702,44.883021591111095,269.785240567967,887.3030183457447,768.2974229520601,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.395764735217675,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 00:00:00+00:00,2,1.0,591.4327222222223,201.29728888888891,390.1354333333333,0.0,201.29728888888883,201.29728888888891,0.0,347.10141872919655,43.03401460413676,0.0,0.0,292.7960565656566,91.4987676767677,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,43.03401460413676,0.6455102190620513,11.273722853958633,0.8606802920827352,43.017230635555535,262.9963845871589,854.4291068093811,755.5979482045854,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.420060012131028,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 01:00:00+00:00,2,1.0,716.1225,244.09099444444448,472.03150555555555,0.0,244.09099444444433,244.09099444444448,0.0,347.1014187291966,124.93008682635895,0.0,0.0,355.0414464646465,110.95045202020204,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,124.93008682635895,1.8739513023953842,12.911644298403075,2.498601736527179,52.16224551277775,296.0973677800376,1012.2198677800375,817.8433381035752,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.289404979333995,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 02:00:00+00:00,2,1.0,925.211111111111,315.34412222222227,609.8669888888888,0.0,315.34412222222204,315.3441222222222,0.0,347.1014187291966,262.7655701596923,0.0,0.0,458.68235959595967,143.3382373737374,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,262.7655701596923,3.9414835523953844,15.668353965069743,5.255311403193845,67.38903891888884,351.2928981230174,1276.5040092341283,921.4842512348885,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.08417086819668,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 03:00:00+00:00,2,1.0,983.1763888888888,335.11075000000005,648.0656388888889,0.0,335.11074999999994,335.11075000000005,0.0,347.10141872919655,300.96422015969233,0.0,0.0,487.43381818181825,152.3230681818182,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,300.96422015969233,4.514463302395384,16.432326965069745,6.019284403193847,71.61316727499998,366.60278303720935,5371.100983079874,950.2357098207469,0.0,0.0,0.0,0.0,4021.3218111537753,0.0,4291.830943118806,23.023458353921605,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 04:00:00+00:00,2,1.0,895.1717777777778,304.85668333333336,590.3150944444444,0.0,304.8566833333332,304.85668333333336,0.0,347.10141872919655,243.21367571524786,0.0,0.0,443.42790303030307,138.5712196969697,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,243.21367571524786,3.648205135728718,15.277316076180854,4.864273514304958,65.1478732283333,343.20936056124975,1238.3811383390273,906.2297946692318,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.11143766385461,0.0,0.0,0.0,0.0,-2.8421709430404007e-13,0.0
2025-03-23 05:00:00+00:00,2,1.0,954.5763333333333,325.3396055555556,629.2367277777778,0.0,325.3396055555554,325.3396055555556,0.0,347.1014187291965,282.13530904858123,0.0,0.0,473.2212444444445,147.88163888888892,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,282.13530904858123,4.232029635728718,16.055748742847523,5.642706180971625,69.52507370722218,359.0376700653912,1313.6140033987244,936.0231360833732,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.050528135355023,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 06:00:00+00:00,2,1.0,900.5412765151516,306.6859037878789,593.8553727272728,0.0,306.6859037878787,306.68590378787883,0.0,347.10141872919655,246.75395399807616,0.0,0.0,446.08858732782375,139.40268353994492,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,246.75395399807616,3.7013093099711423,15.348121641837418,4.935079079961524,65.53877763946967,344.6264441209168,1245.1677206360685,908.8904789667524,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.10467965221718,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-23 07:00:00+00:00,2,1.0,858.559,292.51337222222224,566.0456277777777,0.0,292.5133722222221,292.5133722222222,0.0,347.1014187291966,218.94420904858111,0.0,0.0,425.473995959596,132.96062373737374,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,218.94420904858111,3.2841631357287167,14.791926742847519,4.378884180971622,62.51010764388885,333.6261783505426,1192.1851783505426,888.2758875985247,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.149180592708234,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-23 08:00:00+00:00,2,1.0,490.1247222222222,166.73300555555556,323.39171666666664,0.0,166.73300555555548,166.73300555555554,0.0,323.3917166666668,0.0,0.0,0.0,242.52073535353537,75.78772979797981,323.3917166666668,431.1889555555557,107.79723888888893,0.0,0.0,0.0,0.0,9.7017515,0.0,35.630843287222206,228.91756347409094,719.0422856963131,673.709690909091,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.508898757390526,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-23 09:00:00+00:00,2,1.0,792.4803333333334,270.3908555555556,522.0894777777778,0.0,270.3908555555554,270.3908555555556,0.0,347.1014187291966,174.98805904858116,0.0,0.0,393.29578989899,122.90493434343438,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,174.98805904858116,2.624820885728717,13.912803742847519,3.499761180971623,57.782525832222184,316.4253188949366,1108.90565222827,856.0976815379188,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.203947486329724,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 10:00:00+00:00,2,1.0,504.46869584679456,171.93830319848283,332.5303926483117,0.0,171.9383031984827,171.93830319848283,0.0,332.5303926483119,0.0,0.0,0.0,250.0920773796114,78.15377418112857,332.5303926483119,443.3738568644158,110.84346421610395,0.0,0.0,0.0,0.0,9.975911779449353,0.0,36.743215393515754,235.71636557019764,0.0,693.4659342440273,0.0,0.0,0.0,0.0,0.0,740.1850614169923,3511.6073817490346,23.49219983791888,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-03-23 11:00:00+00:00,2,1.0,519.7610682660537,177.24941413160747,342.51165413444625,0.0,177.24941413160738,177.24941413160744,0.0,342.51165413444636,0.0,0.0,0.0,257.81732964597444,80.56791551436702,342.51165413444636,456.68220551259515,114.17055137814879,0.0,0.0,0.0,0.0,10.275349624033389,0.0,37.878199799924495,242.8920163164737,0.0,714.4995351585696,0.0,0.0,0.0,0.0,0.0,762.6530845825273,2707.7004444710906,23.485779689042044,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 12:00:00+00:00,2,1.0,719.4712083333334,245.38431805555558,474.08689027777774,0.0,245.38431805555544,245.3843180555556,0.0,347.1014187291965,126.98547154858122,0.0,0.0,356.92264444444453,111.53832638888892,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,126.98547154858122,1.9047820732287182,12.95275199284752,2.5397094309716244,52.43862876847219,297.0746715641411,0.0,819.7245360833733,0.0,0.0,0.0,0.0,0.0,1016.5458798974744,1636.1670022924266,23.271801827784103,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 13:00:00+00:00,2,1.0,926.5099027777778,316.0147027777778,610.4952,0.0,316.01470277777764,316.01470277777776,0.0,347.1014187291964,263.3937812708036,0.0,0.0,459.6577494949495,143.64304671717173,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,263.3937812708036,3.9509067190620533,15.680918187291967,5.267875625416073,67.53234198361108,351.77556214228514,1278.2854649200629,922.4596411338782,0.0,0.0,0.0,0.0,0.0,0.0,1636.1670022924266,23.06604311655441,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 14:00:00+00:00,2,1.0,578.127949074074,196.27001250000004,381.8579365740741,0.0,196.27001249999998,196.2700125,0.0,347.10141872919655,34.75651784487747,0.0,0.0,285.4836545454546,89.21364204545456,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,34.75651784487747,0.521347767673162,11.108172918773446,0.6951303568975494,41.94290167124999,259.1816676697809,3636.6252010738485,748.2855461843833,0.0,0.0,0.0,0.0,2799.3155843299937,0.0,4291.830943118806,23.422586798708664,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 15:00:00+00:00,2,1.0,516.4356807631967,175.35701534007015,341.07866542312655,0.0,175.35701534007006,175.35701534007012,0.0,341.07866542312667,0.0,0.0,0.0,255.06474958555657,79.70773424548642,341.0786654231267,454.77155389750226,113.69288847437556,0.0,0.0,0.0,0.0,10.232359962693799,0.0,37.473794178172966,241.10677686072876,757.5424576239254,709.8363034830588,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.493683784327416,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 16:00:00+00:00,2,1.0,499.09041011691886,169.62400081285344,329.4664093040654,0.0,169.6240008128534,169.62400081285344,0.0,329.4664093040655,0.0,0.0,0.0,246.72581936415045,77.10181855129701,329.4664093040655,439.288545738754,109.8221364346885,0.0,0.0,0.0,0.0,9.883992279121962,0.0,36.248648973706764,233.05659623881425,732.147006355733,686.0143651029044,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.507792542746287,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0
2025-03-23 17:00:00+00:00,2,1.0,522.8236454909506,177.92055475839632,344.90309073255435,0.0,177.92055475839618,177.9205547583963,0.0,344.9030907325545,0.0,0.0,0.0,258.793534194031,80.87297943563469,344.9030907325545,459.870787643406,114.9676969108515,0.0,0.0,0.0,0.0,10.347092721976633,0.0,38.021622551869264,244.20939162033207,0.0,718.664321837437,0.0,0.0,0.0,0.0,0.0,767.0330371112827,3483.307130496102,23.486726846211624,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-03-23 18:00:00+00:00,2,1.0,804.8981580154264,274.92334184907236,529.9748161663539,0.0,274.9233418490722,274.9233418490723,0.0,347.1014187291965,182.87339743715745,0.0,0.0,399.88849723501426,124.96515538594196,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,182.87339743715745,2.743100961557362,14.070510510619046,3.657467948743149,58.75111815314673,319.8878258697404,0.0,862.690388873943,0.0,0.0,0.0,0.0,0.0,1124.7859838851668,2297.6786007259107,23.198157259258636,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-23 19:00:00+00:00,2,1.0,831.7235000000001,283.8749555555556,547.8485444444444,0.0,283.8749555555555,283.8749555555556,0.0,347.10141872919655,200.74712571524788,0.0,0.0,412.9090262626263,129.03407070707073,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,200.74712571524788,3.011206885728718,14.427985076180853,4.014942514304957,60.6640780022222,326.8527560952396,0.0,875.710917901555,0.0,0.0,0.0,0.0,0.0,1158.5762560952396,1076.4319966420787,23.16053894737977,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 20:00:00+00:00,2,1.0,635.7152124183008,217.09993594771242,418.6152764705882,0.0,217.09993594771234,217.09993594771242,0.0,347.10141872919655,71.5138577413916,0.0,0.0,315.78172501485443,98.681789067142,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,71.5138577413916,1.072707866120874,11.843319716703729,1.4302771548278321,46.39425631202612,275.12282302655274,910.8380354448535,778.5836166537831,0.0,0.0,0.0,0.0,0.0,0.0,1076.4319966420787,23.364809189236446,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 21:00:00+00:00,2,1.0,686.6984315245478,234.73632390180882,451.96210762273904,0.0,234.73632390180867,234.73632390180882,0.0,347.10141872919655,104.86068889354245,0.0,0.0,341.43465294808556,106.69832904627674,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,104.86068889354245,1.5729103334031367,12.510256339746745,2.097213777870849,50.163152417816505,288.7423348248462,406.6464134026868,804.2365445870144,0.0,0.0,0.0,0.0,0.0,568.7943529467071,476.8701047909785,23.314345225009202,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 22:00:00+00:00,2,1.0,858.9541666666667,293.6325722222223,565.3215944444444,0.0,293.6325722222221,293.6325722222223,0.0,347.10141872919644,218.22017571524796,0.0,0.0,427.1019232323233,133.46935101010104,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,218.22017571524796,3.273302635728719,14.777446076180855,4.364403514304959,62.74928068388886,334.33425682993663,1193.2884234966032,889.903814871252,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.143008883814787,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 23:00:00+00:00,2,1.0,893.3551666666667,305.33152222222225,588.0236444444444,0.0,305.331522222222,305.33152222222225,0.0,347.10141872919655,240.9222257152478,0.0,0.0,444.11857777777783,138.78705555555558,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,240.9222257152478,3.613833385728717,15.231487076180853,4.818444514304956,65.24934629888884,343.40063974039106,1236.7558064070577,906.9204694167065,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.101399638542016,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-04-12 00:00:00+00:00,3,36.0,595.6929484236589,202.92309492136295,392.76985350229603,0.0,202.92309492136283,202.92309492136295,0.0,347.1014187291966,45.66843477309942,0.0,0.0,295.1608653401643,92.23777041880135,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,45.66843477309942,0.6850265215964912,11.326411257337885,0.9133686954619884,43.364665384695236,264.22771518762517,859.920663611284,757.962756979093,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.40301884131206,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 01:00:00+00:00,3,36.0,591.338061868687,201.1624907828283,390.1755710858585,0.0,201.16249078282826,201.1624907828283,0.0,347.10141872919655,43.074152356661955,0.0,0.0,292.59998659320485,91.43749581037652,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,43.074152356661955,0.6461122853499293,11.274525609009135,0.8614830471332391,42.988424280290396,262.90851394189144,854.2465758105783,755.4018782321336,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.406607090622177,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-04-12 02:00:00+00:00,3,36.0,585.7620702372564,199.65621551562137,386.10585472163496,0.0,199.65621551562126,199.65621551562137,0.0,347.10141872919655,39.0044359924384,0.0,0.0,290.40904074999474,90.75282523437336,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,39.0044359924384,0.585066539886576,11.193131281724664,0.780088719848768,42.66653325568826,261.67811794125384,4868.761999332287,753.2109323889235,0.0,0.0,0.0,0.0,4021.3218111537767,0.0,4291.830943118806,23.41178763401396,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-04-12 03:00:00+00:00,3,36.0,590.0336500469814,201.32463390298332,388.7090161439981,0.0,201.32463390298324,201.32463390298335,0.0,347.10141872919655,41.607597414801546,0.0,0.0,292.83583113161217,91.5111972286288,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,41.607597414801546,0.6241139612220231,11.245194510171928,0.8321519482960309,43.023074265067514,262.9362048231185,852.9698548700999,755.6377227705409,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.408773436173348,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 04:00:00+00:00,3,36.0,599.0596209394611,204.60809739294945,394.45152354651157,0.0,204.60809739294936,204.60809739294942,0.0,347.10141872919655,47.350104817315064,0.0,0.0,297.6117780261083,93.00368063315885,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,47.350104817315064,0.7102515722597259,11.360044658222199,0.9470020963463013,43.72475041287328,265.44620228259254,864.5058232220536,760.4136696650371,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.399143881570666,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 05:00:00+00:00,3,36.0,598.7374468522434,204.4177618334508,394.31968501879254,0.0,204.41776183345067,204.4177618334508,0.0,347.10141872919655,47.21826628959599,0.0,0.0,297.3349263032012,92.91716446975038,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,47.21826628959599,0.7082739943439398,11.357407887667817,0.9443653257919198,43.6840757038084,265.31176029109463,864.0492071433379,760.1368179421299,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.397955907154955,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-04-12 06:00:00+00:00,3,36.0,588.9834368393235,200.55453105179706,388.4289057875264,0.0,200.55453105179694,200.55453105179706,0.0,347.1014187291966,41.32748705832978,0.0,0.0,291.71568152988664,91.16115047808958,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,41.32748705832978,0.6199123058749467,11.239592303042492,0.8265497411665956,42.858503285769004,262.4061810236748,851.3896178629982,754.5175731688154,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.399820966643528,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-04-12 07:00:00+00:00,3,36.0,591.525695648344,201.36496425005876,390.1607313982852,0.0,201.36496425005868,201.36496425005876,0.0,347.10141872919655,43.05931266908863,0.0,0.0,292.89449345463095,91.52952920457217,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,43.05931266908863,0.6458896900363293,11.27422881525767,0.8611862533817726,43.031692860237534,263.04299973321764,854.5686953815617,755.6963850935597,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.39345885074222,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 08:00:00+00:00,3,36.0,582.5819444444444,198.19269444444447,384.38924999999995,0.0,198.19269444444436,198.1926944444445,0.0,347.10141872919655,37.287831270803395,0.0,0.0,288.2802828282829,90.08758838383841,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,37.287831270803395,0.5593174690620509,11.158799187291965,0.7457566254160679,42.353778802777754,260.6057133781185,843.1876578225629,751.0821744672116,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.40023305838143,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 09:00:00+00:00,3,36.0,568.6415,193.5242166666667,375.1172833333333,0.0,193.52421666666663,193.5242166666667,0.0,347.1014187291965,28.0158646041368,0.0,0.0,281.48976969696974,87.96555303030304,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,28.0158646041368,0.420237969062052,10.973359853958634,0.5603172920827361,41.356125101666656,256.9760661568053,825.6175661568052,744.2916613358984,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.408469231369807,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 10:00:00+00:00,3,36.0,564.2147222222222,192.00823333333335,372.2064888888889,0.0,192.00823333333327,192.00823333333335,0.0,347.10141872919655,25.105070159692318,0.0,0.0,279.28470303030304,87.2764696969697,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,25.105070159692318,0.3765760523953848,10.915143965069744,0.5021014031938463,41.032159463333315,255.80292349069418,0.0,742.0865946692318,0.0,0.0,0.0,0.0,0.0,820.0176457129164,3427.456449124865,23.407059256720412,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 11:00:00+00:00,3,36.0,581.3411111111111,198.02255000000005,383.3185611111111,0.0,198.02254999999997,198.02255000000002,0.0,347.1014187291965,36.217142381914584,0.0,0.0,288.03280000000007,90.01025000000001,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,36.217142381914584,0.5432571357287187,11.137385409514188,0.7243428476382917,42.31741893499999,260.4331272376134,0.0,750.8346916389288,0.0,0.0,0.0,0.0,0.0,841.7742383487246,2540.1484928463897,23.397317292938656,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 12:00:00+00:00,3,36.0,565.8996666666667,192.59289444444448,373.3067722222222,0.0,192.59289444444437,192.59289444444448,0.0,347.10141872919655,26.205353493025655,0.0,0.0,280.1351191919193,87.54222474747478,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,26.205353493025655,0.39308030239538483,10.93714963173641,0.5241070698605131,41.15710154277776,256.25413620397705,0.0,742.9370108308481,0.0,0.0,0.0,0.0,0.0,822.1538028706439,1673.522291499618,23.411759547467724,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
2025-04-12 13:00:00+00:00,3,36.0,565.6102777777778,193.0803888888889,372.5298888888889,0.0,193.08038888888882,193.08038888888893,0.0,347.10141872919655,25.428470159692324,0.0,0.0,280.8442020202021,87.76381313131316,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,25.428470159692324,0.3814270523953848,10.921611965069744,0.5085694031938465,41.261279105555545,256.5371735672599,822.1474513450376,743.6460936591309,0.0,0.0,0.0,0.0,0.0,0.0,1673.522291499618,23.42176967226714,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-04-12 14:00:00+00:00,3,36.0,579.3450555555555,197.91587222222225,381.4291833333333,0.0,197.91587222222216,197.91587222222225,0.0,347.10141872919655,34.327764604136746,0.0,0.0,287.8776323232324,89.96176010101011,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,34.327764604136746,0.5149164690620511,11.099597853958631,0.6865552920827349,42.294621893888866,260.2579245197346,839.6029800752901,750.679523962161,0.0,0.0,0.0,0.0,0.0,0.0,1673.522291499618,23.417937118437415,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 15:00:00+00:00,3,36.0,589.3056111111111,201.2051555555556,388.1004555555555,0.0,201.20515555555545,201.20515555555562,0.0,347.10141872919655,40.999036826358974,0.0,0.0,292.6620444444445,91.45688888888891,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,40.999036826358974,0.6149855523953845,11.233023298403076,0.8199807365271795,42.9975417422222,262.82289312816897,852.1285042392801,755.4639360833733,0.0,0.0,0.0,0.0,0.0,0.0,1673.522291499618,23.405054817034813,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 16:00:00+00:00,3,36.0,579.0735555555556,197.79988888888892,381.27366666666666,0.0,197.79988888888883,197.7998888888889,0.0,347.10141872919655,34.1722479374701,0.0,0.0,287.70892929292927,89.9090404040404,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,34.1722479374701,0.5125837190620515,11.096487520625299,0.6834449587494019,42.26983625555554,260.17186576776487,3599.1850734703044,750.510820931858,0.0,0.0,0.0,0.0,2759.939652146984,0.0,4291.830943118806,23.423827724795196,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 17:00:00+00:00,3,36.0,579.2900555555556,198.0349777777778,381.2550777777778,0.0,198.03497777777778,198.0349777777778,0.0,347.10141872919655,34.15365904858123,0.0,0.0,288.0508767676768,90.015898989899,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,34.15365904858123,0.5123048857287185,11.096115742847521,0.6830731809716246,42.32007475111111,260.32794046029016,0.0,750.8527684066055,0.0,0.0,0.0,0.0,0.0,839.6179960158457,3406.795865826722,23.43212997430047,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 18:00:00+00:00,3,36.0,590.6072777777778,201.63629444444447,388.9709833333333,0.0,201.63629444444445,201.6362944444445,0.0,347.1014187291966,41.86956460413671,0.0,0.0,293.2891555555556,91.65286111111114,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,41.86956460413671,0.6280434690620507,11.250433853958631,0.8373912920827342,43.08967612277777,263.1588787587245,0.0,756.0910471944844,0.0,0.0,0.0,0.0,0.0,853.7661565365022,2506.8473178856552,23.42437509962539,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 19:00:00+00:00,3,36.0,580.5663888888889,197.82727222222223,382.73911666666663,0.0,197.82727222222212,197.82727222222223,0.0,347.10141872919655,35.63769793747007,0.0,0.0,287.7487595959596,89.92148737373738,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,35.63769793747007,0.534565469062051,11.125796520625299,0.7127539587494015,42.27568807388887,260.2707643057952,0.0,750.5506512348884,0.0,0.0,0.0,0.0,0.0,840.8371531946841,1620.5271360899462,23.43481092891942,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 20:00:00+00:00,3,36.0,571.5785555555556,194.45281666666668,377.12573888888886,0.0,194.4528166666666,194.45281666666668,0.0,347.10141872919655,30.024320159692312,0.0,0.0,282.8404606060606,88.38764393939394,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,30.024320159692312,0.4503648023953847,11.013528965069742,0.6004864031938462,41.55456692166665,257.7070639414518,0.0,745.6423522449893,0.0,0.0,0.0,0.0,0.0,829.2856194970074,746.3833399451858,23.436946174128817,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 21:00:00+00:00,3,36.0,569.4257222222221,194.00522222222224,375.42049999999995,0.0,194.00522222222213,194.00522222222224,0.0,347.10141872919655,28.319081270803412,0.0,0.0,282.18941414141415,88.18419191919192,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,28.319081270803412,0.42478621906205116,10.979424187291965,0.5663816254160683,41.45891598888887,257.31417284958303,571.0571902774482,744.9913057803428,0.0,0.0,0.0,0.0,0.0,255.68270479435702,476.8701047909785,23.44588511900604,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 22:00:00+00:00,3,36.0,572.0856666666666,194.9746277777778,377.11103888888886,0.0,194.97462777777775,194.9746277777778,0.0,347.1014187291965,30.00962015969236,0.0,0.0,283.59945858585866,88.62483080808083,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,30.00962015969236,0.4501443023953854,11.013234965069744,0.6001924031938473,41.6660779561111,258.0549533445831,830.1406200112497,746.4013502247874,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.448603216130472,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 23:00:00+00:00,3,36.0,584.3265,199.2562277777778,385.07027222222223,0.0,199.25622777777772,199.2562277777778,0.0,347.10141872919655,37.96885349302568,0.0,0.0,289.8272404040404,90.57101262626263,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,37.96885349302568,0.5695328023953852,11.17241963173641,0.7593770698605136,42.581055876111094,261.35387091609823,845.6803709160982,752.6291320429691,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.440400247127986,0.0,0.0,0.0,0.0,0.0,0.0
