timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_heat_unserved_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,heat_unserved_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-01-15 13:00:00+00:00,0,70.0,588.7972485966046,176.63917457898143,412.1580740176232,0.0,176.6391745789813,176.63917457898143,0.0,347.10141872919655,65.05665528842667,0.0,0.0,256.9297084785184,80.29053389953701,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,65.05665528842667,0.9758498293264,11.71417566764443,1.3011331057685334,37.747791607528306,247.7299570195369,836.5272056161414,719.7316001174472,0.0,0.0,0.0,0.0,0.0,0.0,1703.867843409737,23.96853090908819,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0
2025-01-15 14:00:00+00:00,0,70.0,534.8794444444445,160.46383333333335,374.4156111111111,0.0,160.46383333333327,160.46383333333338,0.0,347.10141872919655,27.314192381914552,0.0,0.0,233.40193939393947,72.93810606060609,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,27.314192381914552,0.4097128857287183,10.959326409514189,0.5462838476382911,34.29112118333332,234.84502329655277,3451.616665196304,696.2038310328683,0.0,0.0,0.0,0.0,2681.892197455307,0.0,4248.134178307577,23.97312210945321,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-01-15 15:00:00+00:00,0,70.0,577.711758234519,173.31352747035575,404.3982307641633,0.0,173.31352747035572,173.31352747035578,0.0,347.10141872919655,57.29681203496676,0.0,0.0,252.09240359324474,78.77887612288899,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,57.29681203496676,0.8594521805245015,11.558978802575231,1.1459362406993352,37.03710082041501,245.08081707683527,868.8530097060819,714.8942952321735,0.0,0.0,0.0,0.0,46.060434394727615,0.0,4291.830943118806,23.969704898349807,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0
2025-01-15 16:00:00+00:00,0,70.0,576.8650467171717,173.05951401515154,403.8055327020202,0.0,173.05951401515145,173.05951401515154,0.0,347.1014187291966,56.704113972823556,0.0,0.0,251.72292947658406,78.66341546143252,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,56.704113972823556,0.8505617095923533,11.547124841332367,1.134082279456471,36.982818145037854,244.87847534658374,821.7435220637554,714.5248211155129,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.96827303803535,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,0,70.0,575.2903560606061,172.58710681818184,402.7032492424242,0.0,172.58710681818178,172.58710681818187,0.0,347.1014187291965,55.601830513227696,0.0,0.0,251.03579173553726,78.4486849173554,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,55.601830513227696,0.8340274576984155,11.525079172140451,1.112036610264554,36.881864727045446,244.50216579423645,454.42796979616645,713.837683374466,0.0,0.0,0.0,0.0,0.0,365.3645520586761,3906.70288952128,23.96795208390555,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 18:00:00+00:00,0,70.0,565.7533888888888,169.72601666666668,396.0273722222222,0.0,169.72601666666657,169.72601666666668,0.0,347.10141872919655,48.92595349302568,0.0,0.0,246.87420606060607,77.14818939393939,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,48.92595349302568,0.7338893023953852,11.391561631736412,0.9785190698605136,36.27044976166664,242.2230820693305,0.0,709.6760976995348,0.0,0.0,0.0,0.0,0.0,807.9764709582194,3055.020908170326,23.968996727351175,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 19:00:00+00:00,0,70.0,567.4678333333334,170.24035000000003,397.2274833333333,0.0,170.24035,170.24035,0.0,347.10141872919655,50.126064604136765,0.0,0.0,247.6223272727273,77.38197727272728,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,50.126064604136765,0.7518909690620514,11.415563853958632,1.0025212920827353,36.380362794999996,242.63278909256292,0.0,710.424218911656,0.0,0.0,0.0,0.0,0.0,810.1006224258963,2201.099874575022,23.965172591831028,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,0,70.0,578.9941906565657,173.69825719696973,405.2959334595959,0.0,173.69825719696962,173.69825719696973,0.0,347.10141872919655,58.19451473039937,0.0,0.0,252.65201046831962,78.95375327134988,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,58.19451473039937,0.8729177209559905,11.576932856483884,1.1638902946079874,37.1193175629924,245.38728461612234,0.0,715.4539021072484,0.0,0.0,0.0,0.0,0.0,824.3814752726881,1332.1255003378644,23.962601661696414,0.0,0.0,0.0,0.0,8.526512829121202e-14,0.0
2025-01-15 21:00:00+00:00,0,70.0,568.4895555555556,170.5468666666667,397.9426888888888,0.0,170.54686666666663,170.5468666666667,0.0,347.10141872919655,50.84127015969227,0.0,0.0,248.06816969696973,77.52130303030305,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,50.84127015969227,0.7626190523953841,11.429867965069743,1.0168254031938455,36.445865406666655,242.87695376736087,0.0,710.8700613358985,0.0,0.0,0.0,0.0,0.0,811.3665093229165,476.8701047909785,23.96356149247036,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 22:00:00+00:00,0,70.0,578.4975555555556,173.54926666666668,404.94828888888884,0.0,173.5492666666666,173.54926666666668,0.0,347.1014187291965,57.846870159692344,0.0,0.0,252.435296969697,78.88603030303031,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,57.846870159692344,0.8677030523953851,11.569979965069743,1.1569374031938469,37.08747828666665,245.26860192008812,823.7661574756437,715.2371886086257,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.96386262465959,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-01-15 23:00:00+00:00,0,70.0,575.9300000000001,172.77900000000002,403.151,0.0,172.7789999999999,172.77900000000005,0.0,347.10141872919655,56.04958127080344,0.0,0.0,251.31490909090917,78.53590909090912,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,56.04958127080344,0.8407437190620516,11.534034187291965,1.1209916254160688,36.92287229999998,244.65502383241142,3502.477221287718,714.1168007298379,0.0,0.0,0.0,0.0,2681.892197455307,0.0,3021.136439688819,23.9644289308354,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0
2025-03-21 00:00:00+00:00,1,20.0,888.9409444444444,266.6822833333334,622.2586611111111,0.0,266.6822833333332,266.6822833333334,0.0,347.10141872919644,275.15724238191467,0.0,0.0,387.9015030303031,121.21921969696972,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,275.15724238191467,4.1273586357287195,15.91618740951419,5.503144847638294,56.9900039483333,319.4563874479164,1208.3973318923609,850.7033946692318,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.953895845104462,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 01:00:00+00:00,1,20.0,728.8360555555555,218.6508166666667,510.1852388888889,0.0,218.65081666666663,218.65081666666666,0.0,347.10141872919655,163.08382015969235,0.0,0.0,318.03755151515156,99.38673484848486,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,163.08382015969232,2.446257302395385,13.674718965069744,3.2616764031938468,46.72567952166665,281.19553995054264,2349.4612092045654,780.8394431540803,0.0,0.0,0.0,0.0,1339.4296136984672,0.0,1747.564608220966,23.961543183960885,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 02:00:00+00:00,1,20.0,872.3286111111111,261.6985833333334,610.6300277777777,0.0,261.69858333333315,261.6985833333333,0.0,347.10141872919667,263.52860904858113,0.0,0.0,380.65248484848485,118.95390151515151,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,263.52860904858113,3.952929135728717,15.68361474284752,5.270572180971623,55.924987258333296,315.48647774276486,1187.815088853876,843.4543764874136,0.0,0.0,0.0,0.0,0.0,0.0,1747.564608220966,23.955664952972057,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 03:00:00+00:00,1,20.0,683.0305555555556,204.9091666666667,478.1213888888889,0.0,204.9091666666666,204.9091666666667,0.0,347.10141872919655,131.01997015969232,0.0,0.0,298.049696969697,93.1405303030303,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,131.01997015969232,1.9652995523953847,13.033441965069743,2.6203994031938467,43.78908891666665,270.2492330500881,3635.1719860609505,760.8515886086257,0.0,0.0,0.0,0.0,2681.892197455307,0.0,4291.830943118806,23.96436273587408,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 04:00:00+00:00,1,20.0,588.3298333333333,176.49895000000004,411.8308833333333,0.0,176.49894999999992,176.49895000000006,0.0,347.10141872919655,64.72946460413675,0.0,0.0,256.7257454545456,80.2267954545455,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,64.72946460413675,0.9709419690620512,11.707631853958631,1.294589292082735,37.71782561499998,247.6182570943811,835.9480904277144,719.5276370934744,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.968976342511056,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 05:00:00+00:00,1,20.0,900.4637777777778,270.13913333333335,630.3246444444444,0.0,270.1391333333333,270.13913333333335,0.0,347.1014187291966,283.2232257152478,0.0,0.0,392.9296484848485,122.79051515151515,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,283.2232257152478,4.2483483857287165,16.07750707618085,5.664464514304956,57.72873279333332,322.21004083079515,1222.673818608573,855.7315401237772,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.953993429677222,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 06:00:00+00:00,1,20.0,706.0415921717172,211.8124776515152,494.22911452020196,0.0,211.81247765151505,211.8124776515152,0.0,347.1014187291966,147.12769579100535,0.0,0.0,308.0908765840221,96.27839893250692,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,147.12769579100535,2.20691543686508,13.355596477696004,2.942553915820107,45.264326474128765,275.748264146749,981.7898563184663,770.8927682229508,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.963315916039953,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 07:00:00+00:00,1,20.0,479.84220580808073,143.95266174242428,335.88954406565654,0.0,143.95266174242423,143.95266174242428,0.0,335.8895440656567,0.0,0.0,0.0,209.3856898071626,65.43302806473831,335.8895440656567,447.8527254208756,111.9631813552189,0.0,0.0,0.0,0.0,10.076686321969698,0.0,30.762683814356055,218.23557955628294,698.0777853643636,657.2384152280382,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.97339481276468,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 08:00:00+00:00,1,20.0,475.1079979203803,142.53239937611409,332.57559854426614,0.0,142.53239937611403,142.53239937611409,0.0,332.5755985442663,0.0,0.0,0.0,207.31985363798412,64.78745426187004,332.5755985442663,443.4341313923551,110.85853284808877,0.0,0.0,0.0,0.0,9.977267956327987,0.0,30.459173746675564,216.08242881296235,691.1904267333426,650.7539850303392,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.974270515185765,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 09:00:00+00:00,1,20.0,476.9575555555556,143.0872666666667,333.87028888888887,0.0,143.0872666666666,143.0872666666667,0.0,333.870288888889,0.0,0.0,0.0,208.12693333333337,65.03966666666668,333.8702888888889,445.1603851851852,111.2900962962963,0.0,0.0,0.0,0.0,10.016108666666666,0.0,30.577748886666654,216.9236205162963,693.8811760718519,653.2873185185185,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.97397000335918,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 10:00:00+00:00,1,20.0,497.55061111111115,149.26518333333334,348.2854277777778,0.0,149.26518333333328,149.26518333333328,0.0,347.10141872919655,1.1840090485812311,0.0,0.0,217.1129939393939,67.84781060606059,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,1.1840090485812311,0.017760135728718467,10.436722742847522,0.023680180971624623,31.89796967833332,225.92441625367397,0.0,679.9148855783226,0.0,0.0,0.0,0.0,0.0,723.4750273647851,3529.221304210351,23.971903924353484,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-21 11:00:00+00:00,1,20.0,483.2366805555555,144.9710041666667,338.26567638888883,0.0,144.9710041666666,144.97100416666666,0.0,338.265676388889,0.0,0.0,0.0,210.86691515151514,65.89591098484848,338.265676388889,451.020901851852,112.755225462963,0.0,0.0,0.0,0.0,10.147970291666667,0.0,30.980303590416646,219.7794103298948,0.0,661.8878170033671,0.0,0.0,0.0,0.0,0.0,703.0160908854502,2788.17727789503,23.97270270149858,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 12:00:00+00:00,1,20.0,512.4991597222222,153.74974791666668,358.74941180555555,0.0,153.74974791666656,153.7497479166667,0.0,347.10141872919655,11.647993076359,0.0,0.0,223.63599696969703,69.88624905303033,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,11.647993076359,0.174719896145385,10.646002423403077,0.23295986152718,32.856321129791645,229.4967252736298,0.0,686.4378886086258,0.0,0.0,0.0,0.0,0.0,741.9958849958521,2006.0449408752802,23.9716809563331,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 13:00:00+00:00,1,20.0,498.6522272897897,149.59566818693696,349.0565591028528,0.0,149.59566818693688,149.59566818693696,0.0,347.10141872919655,1.9551403736562634,0.0,0.0,217.5936991809992,67.99803099406225,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,1.9551403736562634,0.02932710560484395,10.452145369349022,0.03910280747312527,31.968594291548406,226.1876734777698,724.8399007675595,680.395590819928,0.0,0.0,0.0,0.0,0.0,0.0,2006.0449408752802,23.970513203413653,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 14:00:00+00:00,1,20.0,488.3239145092108,146.49717435276327,341.82674015644756,0.0,146.49717435276318,146.49717435276327,0.0,341.8267401564478,0.0,0.0,0.0,213.08679905856476,66.58962470580148,341.8267401564478,455.7689868752637,113.94224671881592,0.0,0.0,0.0,0.0,10.25480220469343,0.0,31.306446159185487,222.09311978849632,710.4170342977071,668.8557859338284,0.0,0.0,0.0,0.0,0.0,0.0,2006.0449408752802,23.971407379510108,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,1,20.0,481.01074166111675,144.303222498335,336.70751916278164,0.0,144.30322249833492,144.30322249833503,0.0,336.7075191627818,0.0,0.0,0.0,209.8955963612146,65.59237386287955,336.7075191627818,448.94335888370904,112.23583972092726,0.0,0.0,0.0,0.0,10.10122557488345,0.0,30.837598647894172,218.76703780658443,699.7777794677012,658.8389552449237,0.0,0.0,0.0,0.0,0.0,0.0,2006.0449408752802,23.97253474365656,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,1,20.0,471.4551557440516,141.4365467232155,330.01860902083615,0.0,141.43654672321546,141.4365467232155,0.0,330.01860902083627,0.0,0.0,0.0,205.72588614285894,64.28933941964343,330.01860902083627,440.02481202778165,110.00620300694541,0.0,0.0,0.0,0.0,9.900558270625087,0.0,30.22499003475114,214.42109073196505,3095.3062500827805,645.7506981706406,0.0,0.0,0.0,0.0,2409.430003606764,0.0,4291.830943118806,23.973273363461267,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,1,20.0,506.3876581196581,151.91629743589746,354.4713606837606,0.0,151.91629743589735,151.91629743589746,0.0,347.1014187291965,7.369941954564126,0.0,0.0,220.96915990675996,69.0528624708625,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,7.369941954564126,0.11054912931846189,10.56044140096718,0.14739883909128254,32.464512762051264,228.0362375120229,734.4238956316809,683.7710515456887,0.0,0.0,0.0,0.0,0.0,0.0,4291.830943118806,23.970478410485317,0.0,0.0,0.0,0.0,-8.526512829121202e-14,0.0
2025-03-21 18:00:00+00:00,1,20.0,661.2437539682539,198.37312619047623,462.8706277777777,0.0,198.3731261904761,198.37312619047623,0.0,347.10141872919667,115.76920904858106,0.0,0.0,288.54272900432903,90.16960281385282,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,115.76920904858106,1.736538135728716,12.72842674284752,2.315384180971621,42.392337066904744,265.0427618500376,0.0,751.3446206432577,0.0,0.0,0.0,0.0,0.0,926.2865158182917,3315.439224489677,23.959315548162618,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0
2025-03-21 19:00:00+00:00,1,20.0,660.9889503968254,198.29668511904762,462.6922652777778,0.0,198.2966851190475,198.2966851190476,0.0,347.10141872919655,115.59084654858124,0.0,0.0,288.431541991342,90.13485687229436,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,115.59084654858124,1.7338626982287186,12.724859492847521,2.3118169309716246,42.37600160994045,264.9818705140148,0.0,751.2334336302707,0.0,0.0,0.0,0.0,0.0,925.9708209108403,2339.380277511635,23.95737970151812,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-21 20:00:00+00:00,1,20.0,575.8912777777778,172.76738333333336,403.12389444444443,0.0,172.7673833333333,172.76738333333336,0.0,347.10141872919655,56.02247571524788,0.0,0.0,251.2980121212122,78.53062878787881,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,56.02247571524788,0.8403371357287182,11.533492076180854,1.1204495143049575,36.92038981833332,244.64577024215885,0.0,714.0999037601409,0.0,0.0,0.0,0.0,0.0,820.5370480199366,1474.4582854136502,23.960659515063746,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21 21:00:00+00:00,1,20.0,848.0591111111111,254.41773333333336,593.6413777777777,0.0,254.41773333333313,254.4177333333334,0.0,347.1014187291965,246.53995904858124,0.0,0.0,370.0621575757577,115.64442424242428,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,246.53995904858124,3.6980993857287183,15.34384174284752,4.930799180971625,54.36906961333329,309.68670707503765,211.35057289682095,832.8640492146865,0.0,0.0,0.0,0.0,0.0,946.3952452893277,476.8701047909785,23.94353269560662,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-21 22:00:00+00:00,1,20.0,785.4006111111112,235.62018333333336,549.7804277777777,0.0,235.6201833333333,235.62018333333336,0.0,347.10141872919667,202.6790090485811,0.0,0.0,342.72026666666676,107.10008333333336,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,202.6790090485811,3.0401851357287164,14.466622742847518,4.053580180971622,50.352033178333315,294.71297748094673,1080.113588592058,805.5221583055954,0.0,0.0,0.0,0.0,0.0,0.0,476.8701047909785,23.948976366837698,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
