timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_heat_unserved_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,heat_unserved_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-03-21 23:00:00+00:00,1,20.0,617.5177777777778,195.0934055555556,422.4243722222222,0.0,195.09340555555545,195.09340555555556,0.0,347.10141872919655,75.32295349302564,0.0,0.0,283.7722262626263,88.67882070707071,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,75.32295349302564,1.1298443023953846,11.91950163173641,1.5064590698605127,41.691460767222196,260.6265593880174,878.1443371657953,746.574117901555,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.619153652901197,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 00:00:00+00:00,2,1.0,591.4327222222223,186.3086555555556,405.12406666666664,0.0,186.3086555555555,186.30865555555556,0.0,347.10141872919655,58.02264793747008,0.0,0.0,270.9944080808081,84.68575252525254,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,58.02264793747008,0.8703397190620512,11.573495520625299,1.1604529587494017,39.814159692222205,253.80467332564368,845.237395547866,733.7962997197369,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.63503405120727,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-23 01:00:00+00:00,2,1.0,716.1225,225.41091111111115,490.71158888888885,0.0,225.41091111111098,225.41091111111115,0.0,347.1014187291966,143.61017015969227,0.0,0.0,327.8704161616162,102.45950505050507,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,143.61017015969225,2.1541525523953835,13.285245965069743,2.8722034031938453,48.170311704444416,284.64189158534066,1000.7643915853406,790.672307800545,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.55752326145138,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 02:00:00+00:00,2,1.0,925.211111111111,291.33941111111113,633.8716999999999,0.0,291.3394111111109,291.33941111111113,0.0,347.10141872919655,286.77028127080337,0.0,0.0,423.7664161616162,132.42700505050504,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,286.77028127080337,4.301554219062051,16.148448187291965,5.735405625416068,62.2592321544444,336.57211814645177,1261.7832292575624,886.568307800545,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.43246441550111,0.0,0.0,0.0,0.0,-3.410605131648481e-13,0.0
2025-03-23 03:00:00+00:00,2,1.0,983.1763888888888,309.3858666666667,673.7905222222222,0.0,309.38586666666663,309.3858666666667,0.0,347.10141872919655,326.68910349302564,0.0,0.0,450.0158060606061,140.62993939393942,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,326.68910349302564,4.900336552395385,16.946824631736412,6.5337820698605125,66.11575970666665,350.8271152643306,1334.0035041532194,912.8176976995348,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.390451642648745,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 04:00:00+00:00,2,1.0,895.1717777777778,281.7050388888889,613.4667388888888,0.0,281.7050388888888,281.7050388888889,0.0,347.1014187291965,266.3653201596924,0.0,0.0,409.7527838383839,128.04774494949496,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,266.3653201596924,3.9954798023953852,15.740348965069744,5.327306403193847,60.200366810555536,329.01171984044163,1224.1834976182195,872.5546754773127,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.445947618252273,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 05:00:00+00:00,2,1.0,954.5763333333333,300.32829444444445,654.2480388888889,0.0,300.32829444444434,300.32829444444445,0.0,347.1014187291965,307.14662015969236,0.0,0.0,436.8411555555556,136.51286111111114,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,307.14662015969236,4.607199302395386,16.555974965069744,6.142932403193847,64.18015652277775,343.69959721428006,1317.4394768265258,899.6430471944843,0.0,0.0,0.0,0.0,19.163546278912534,0.0,20.45265332200019,23.40868954512652,0.0,0.0,0.0,0.0,-7.105427357601002e-14,0.0
2025-03-23 06:00:00+00:00,2,1.0,900.5412765151516,283.40802070707076,617.1332558080808,0.0,283.40802070707065,283.40802070707076,0.0,347.10141872919655,270.0318370788842,0.0,0.0,412.22984830119384,128.82182759412308,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,270.0318370788842,4.050477556183263,15.813679303453581,5.400636741577684,60.56429402510099,330.3513881301708,1230.8926646453224,875.0317399401226,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.444371871450322,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 07:00:00+00:00,2,1.0,858.559,270.3301,588.2289,0.0,270.33009999999985,270.3301,0.0,347.10141872919655,241.12748127080337,0.0,0.0,393.2074181818182,122.87731818181818,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,241.12748127080337,3.6169122190620504,15.235592187291964,4.822549625416068,57.76954236999996,320.02238749332037,1178.5813874933203,856.0093098207469,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.467660685075003,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 08:00:00+00:00,2,1.0,490.1247222222222,154.45520000000002,335.6695222222222,0.0,154.4552,154.4552,0.0,335.6695222222224,0.0,0.0,0.0,224.66210909090913,70.20690909090911,335.6695222222224,447.5593629629632,111.8898407407408,0.0,0.0,0.0,0.0,10.070085666666667,0.0,33.007076239999996,225.17391173831658,715.2986339605386,672.2214720538723,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.697241364179327,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0
2025-03-23 09:00:00+00:00,2,1.0,792.4803333333334,249.55901111111115,542.9213222222222,0.0,249.55901111111095,249.55901111111115,0.0,347.10141872919655,195.81990349302566,0.0,0.0,362.9949252525253,113.43591414141416,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,195.81990349302566,2.9372985523953847,14.32944063173641,3.916398069860513,53.330760674444406,303.65028497958303,1096.1306183129163,825.796816891454,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.50747130779323,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 10:00:00+00:00,2,1.0,504.46869584679456,159.28210875403838,345.1865870927561,0.0,159.28210875403826,159.28210875403838,0.0,345.1865870927562,0.0,0.0,0.0,231.68306727860127,72.4009585245629,345.1865870927562,460.2487827903416,115.0621956975854,0.0,0.0,0.0,0.0,10.355597612782686,0.0,34.038586640737975,231.85733847566894,736.3260343224636,691.9318500689428,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.68764998875511,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-23 11:00:00+00:00,2,1.0,519.7610682660537,163.8203601927849,355.9407080732688,0.0,163.8203601927848,163.8203601927849,0.0,347.10141872919655,8.839289344072256,0.0,0.0,238.2841602804144,74.4638000876295,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,8.839289344072256,0.13258934016108384,10.589828348757342,0.1767857868814451,35.00841097319811,236.0718874463597,755.8329557124133,701.0860519193432,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.674877286485348,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 12:00:00+00:00,2,1.0,719.4712083333334,226.46510694444447,493.00610138888885,0.0,226.4651069444444,226.46510694444447,0.0,347.10141872919655,145.9046826596923,0.0,0.0,329.403791919192,102.93868497474749,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,145.9046826596923,2.1885702398953844,13.33113621506974,2.918093653193846,48.39559335402776,285.47255134666636,987.6965680289785,792.2056835581207,0.0,0.0,0.0,0.0,0.0,17.247191651021286,2.272517035777799,23.55314144439823,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 13:00:00+00:00,2,1.0,926.5099027777778,291.57462083333337,634.9352819444445,0.0,291.57462083333337,291.5746208333333,0.0,347.10141872919655,287.8338632152479,0.0,0.0,424.10853939393934,132.53391856060605,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,287.8338632152479,4.317507948228719,16.169719826180856,5.756677264304957,62.309496472083325,336.78779298113614,1263.297695758914,886.910431032868,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.427185200525038,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 14:00:00+00:00,2,1.0,578.127949074074,182.02088055555558,396.1070685185185,0.0,182.02088055555546,182.02088055555558,0.0,347.1014187291965,49.00564978932198,0.0,0.0,264.75764444444445,82.73676388888889,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,49.00564978932198,0.7350847468398296,11.393155557662336,0.9801129957864396,38.8978621747222,250.4434522736319,828.5714013477057,727.5595360833731,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.643343972700695,0.0,0.0,0.0,0.0,-1.9895196601282805e-13,0.0
2025-03-23 15:00:00+00:00,2,1.0,516.4356807631967,162.18390422895902,354.25177653423765,0.0,162.18390422895894,162.18390422895902,0.0,347.1014187291965,7.150357805041153,0.0,0.0,235.90386069666766,73.71995646770864,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,7.150357805041153,0.1072553670756173,10.55604971797672,0.14300715610082307,34.658700333728525,234.8854419523225,751.3211227155192,698.7057523355963,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.678681035503775,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-03-23 16:00:00+00:00,2,1.0,499.09041011691886,156.75733970174235,342.3330704151765,0.0,156.7573397017423,156.75733970174235,0.0,342.3330704151766,0.0,0.0,0.0,228.01067592980706,71.25333622806471,342.3330704151766,456.4440938869021,114.11102347172553,0.0,0.0,0.0,0.0,10.269992112455297,0.0,33.499043494262324,229.13339530650785,747.3873517023392,684.4547698167091,0.0,0.0,0.0,0.0,19.163546278912534,0.0,20.45265332200019,23.691138866933468,0.0,0.0,0.0,0.0,-7.105427357601002e-14,0.0
2025-03-23 17:00:00+00:00,2,1.0,522.8236454909506,164.10286586950744,358.7207796214432,0.0,164.10286586950733,164.10286586950744,0.0,347.10141872919655,11.619360892246675,0.0,0.0,238.69507762837446,74.59221175886702,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,11.619360892246675,0.17429041338370013,10.64542977972083,0.23238721784493352,35.06878243631371,236.41357451586242,741.9900283557918,701.4969692673033,0.0,0.0,0.0,0.0,0.0,17.24719165102128,2.272517035777799,23.680117867332942,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-03-23 18:00:00+00:00,2,1.0,804.8981580154264,252.77102518240568,552.1271328330206,0.0,252.77102518240557,252.77102518240568,0.0,347.10141872919655,205.02571410382404,0.0,0.0,367.6669457198628,114.89592053745712,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,205.02571410382404,3.0753857115573604,14.513556843952378,4.100514282076481,54.01716808148006,306.30301836625557,1111.201176381682,830.4688373587915,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.499724348401926,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-03-23 19:00:00+00:00,2,1.0,831.7235000000001,261.13234444444447,570.5911555555556,0.0,261.1323444444444,261.13234444444447,0.0,347.10141872919655,223.489736826359,0.0,0.0,379.8288646464647,118.69652020202022,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,223.489736826359,3.352346052395385,14.882837298403077,4.469794736527181,55.80398200777776,312.90595320685577,1144.6294532068557,842.6307562853934,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.484375067165153,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 20:00:00+00:00,2,1.0,635.7152124183008,199.48801372549022,436.2271986928104,0.0,199.4880137254901,199.48801372549022,0.0,347.10141872919655,89.12577996361387,0.0,0.0,290.16438360071305,90.67636987522283,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,89.12577996361387,1.336886699454208,12.195558161148174,1.7825155992722774,42.630588533137235,264.3223917779669,900.0376041962677,752.9662752396418,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.605263981500652,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 21:00:00+00:00,2,1.0,686.6984315245478,215.59408501291992,471.1043465116279,0.0,215.59408501291983,215.5940850129199,0.0,347.10141872919655,124.00292778243133,0.0,0.0,313.59139638242897,97.99731136950905,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,124.00292778243133,1.86004391673647,12.893101117524523,2.4800585556486263,46.072455967260964,277.00344383641186,963.7018753609595,776.3932880213576,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.57966156841137,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-03-23 22:00:00+00:00,2,1.0,858.9541666666667,269.8132055555556,589.1409611111111,0.0,269.8132055555555,269.8132055555556,0.0,347.10141872919644,242.0395423819146,0.0,0.0,392.4555717171718,122.64236616161618,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,242.0395423819146,3.6305931357287187,15.253833409514188,4.840790847638292,57.659082027222205,319.7271384914518,1178.6813051581184,855.2574633561005,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.48915298933428,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23 23:00:00+00:00,2,1.0,893.3551666666667,280.7441777777778,612.6109888888888,0.0,280.7441777777776,280.7441777777778,0.0,347.1014187291965,265.5095701596923,0.0,0.0,408.3551676767677,127.6109898989899,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,265.5095701596923,3.9826435523953845,15.723233965069744,5.310191403193846,59.99503079111108,328.32256252049217,1221.6777291871588,871.1570593156964,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.472354930102885,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-04-12 00:00:00+00:00,3,36.0,595.6929484236589,186.59898327261743,409.0939651510415,0.0,186.5989832726173,186.59898327261743,0.0,347.10141872919655,61.99254642184496,0.0,0.0,271.416702941989,84.81771966937157,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,61.99254642184496,0.9298881963276744,11.652893490312795,1.2398509284368993,39.87620272535831,254.21702791953948,849.9099763431983,734.2185945809177,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.60849569337717,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 01:00:00+00:00,3,36.0,591.338061868687,185.44686856060608,405.89119330808074,0.0,185.446868560606,185.44686856060608,0.0,347.1014187291965,58.78977457888427,0.0,0.0,269.740899724518,84.29403116391187,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,58.78977457888427,0.881846618683264,11.588838053453582,1.1757954915776854,39.6299958114015,253.27098004876007,844.609041917447,732.5427913634467,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.616135026337844,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 02:00:00+00:00,3,36.0,585.7620702372564,183.7363877378436,402.0256824994127,0.0,183.73638773784347,183.7363877378436,0.0,347.10141872919655,54.92426377021616,0.0,0.0,267.25292761868155,83.51653988083798,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,54.92426377021616,0.8238639565532423,11.51152783728022,1.0984852754043233,39.264466059577146,251.9153559193851,837.6774261566414,730.0548192576102,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.6209721579136,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 03:00:00+00:00,3,36.0,590.0336500469814,184.9727894585389,405.06086058844255,0.0,184.9727894585388,184.9727894585389,0.0,347.10141872919655,57.959441859246,0.0,0.0,269.0513301215111,84.07854066297222,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,57.959441859246,0.86939162788869,11.572231399060817,1.15918883718492,39.52868510728974,252.90851054412857,842.94216059111,731.8532217604399,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.618723759526375,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0
2025-04-12 04:00:00+00:00,3,36.0,599.0596209394611,187.81645850406056,411.24316243540045,0.0,187.81645850406048,187.8164585040605,0.0,347.10141872919655,64.1417437062039,0.0,0.0,273.18757600590624,85.3711175018457,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,64.1417437062039,0.9621261555930585,11.695877435999975,1.282834874124078,40.136377182317716,255.14880605961272,854.2084269990737,735.989467644835,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.611121630320625,0.0,0.0,0.0,0.0,-8.526512829121202e-14,0.0
2025-04-12 05:00:00+00:00,3,36.0,598.7374468522434,187.65964516678414,411.07780168545924,0.0,187.659645166784,187.65964516678414,0.0,347.10141872919655,63.97638295626267,0.0,0.0,272.95948387895874,85.2998387121746,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,63.97638295626267,0.95964574434394,11.69257022100115,1.2795276591252533,40.10286617214174,255.03492141851888,872.9359145496747,735.7613755178875,0.0,0.0,0.0,0.0,19.163546278912534,0.0,20.45265332200019,23.610646022947,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0
2025-04-12 06:00:00+00:00,3,36.0,588.9834368393235,184.6513866073526,404.3320502319708,0.0,184.65138660735255,184.6513866073526,0.0,347.1014187291966,57.23063150277423,0.0,0.0,268.5838350652402,83.93244845788756,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,57.23063150277423,0.8584594725416134,11.557655191931381,1.1446126300554846,39.460001317991235,252.65364998013948,841.637086819463,731.385726704169,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.619102506877184,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-04-12 07:00:00+00:00,3,36.0,591.525695648344,185.66773647228098,405.85795917606293,0.0,185.66773647228084,185.66773647228098,0.0,347.1014187291966,58.756540446866325,0.0,0.0,270.0621621414996,84.39442566921862,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,58.756540446866325,0.8813481067029948,11.588173370813223,1.1751308089373265,39.67719528412641,253.41674614953075,844.9424417978748,732.8640537804283,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.62181092947488,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 08:00:00+00:00,3,36.0,582.5819444444444,182.8730777777778,399.7088666666666,0.0,182.87307777777772,182.87307777777784,0.0,347.10141872919655,52.607447937470056,0.0,0.0,265.99720404040414,83.12412626262629,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,52.607447937470056,0.7891117190620508,11.465191520625298,1.052148958749401,39.079976721111095,251.21102809190631,833.7929725363507,728.7990956793328,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.63184703592211,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 09:00:00+00:00,3,36.0,568.6415,178.42595555555556,390.21554444444445,0.0,178.4259555555555,178.42595555555556,0.0,347.10141872919655,43.114125715247894,0.0,0.0,259.52866262626264,81.10270707070708,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,43.114125715247894,0.6467118857287184,11.275325076180854,0.862282514304958,38.12962670222221,247.717126158876,816.358626158876,722.3305542651914,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.641670251546937,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 10:00:00+00:00,3,36.0,564.2147222222222,177.0588388888889,387.1558833333333,0.0,177.0588388888888,177.0588388888889,0.0,347.1014187291965,40.0544646041368,0.0,0.0,257.54012929292935,80.48129040404042,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,40.0544646041368,0.600816969062052,11.214131853958634,0.8010892920827359,37.837473870555534,246.63527529943156,810.8499975216538,720.3420209318581,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.651330888286342,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 11:00:00+00:00,3,36.0,581.3411111111111,182.39092777777782,398.9501833333333,0.0,182.39092777777773,182.39092777777782,0.0,347.1014187291965,51.84876460413679,0.0,0.0,265.295894949495,82.90496717171719,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,51.84876460413679,0.7777314690620518,11.450017853958633,1.0369752920827358,38.9769412661111,250.84710596266387,832.188217073775,728.0977865884238,0.0,0.0,0.0,0.0,0.0,0.0,20.45265332200019,23.637142571203793,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 12:00:00+00:00,3,36.0,565.8996666666667,177.60025555555558,388.2994111111111,0.0,177.60025555555546,177.60025555555558,0.0,347.10141872919655,41.19799238191456,0.0,0.0,258.3276444444445,80.72738888888891,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,41.19799238191456,0.6179698857287184,11.237002409514188,0.8239598476382912,37.9531746122222,247.0599685537245,795.71244356937,721.1295360833733,0.0,0.0,0.0,0.0,0.0,17.247191651021286,2.272517035777799,23.645118817008292,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 13:00:00+00:00,3,36.0,565.6102777777778,177.61995555555558,387.9903222222222,0.0,177.61995555555555,177.61995555555555,0.0,347.10141872919655,40.88890349302562,0.0,0.0,258.35629898989896,80.73634343434342,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,40.88890349302562,0.6133335523953843,11.23082063173641,0.8177780698605125,37.95738450222222,247.05613310029014,812.666410878068,721.1581906288277,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.644530815833097,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12 14:00:00+00:00,3,36.0,579.3450555555555,181.92305000000002,397.42200555555553,0.0,181.92304999999993,181.92305000000002,0.0,347.10141872919655,50.320586826358976,0.0,0.0,264.6153454545455,82.69229545454547,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,50.320586826358976,0.7548088023953846,11.419454298403076,1.0064117365271796,38.876955784999986,250.4503989866033,829.7954545421587,727.4172370934742,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.628049343070554,0.0,0.0,0.0,0.0,-8.526512829121202e-14,0.0
2025-04-12 15:00:00+00:00,3,36.0,589.3056111111111,184.96667222222226,404.3389388888889,0.0,184.96667222222214,184.96667222222226,0.0,347.10141872919655,57.23752015969234,0.0,0.0,269.0424323232324,84.07576010101012,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,57.23752015969234,0.8585628023953851,11.557792965069742,1.1447504031938467,39.52737785388887,252.86471703529017,842.1703281464013,731.8443239621611,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.615684419504205,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-04-12 16:00:00+00:00,3,36.0,579.0735555555556,182.21944444444446,396.85411111111114,0.0,182.21944444444443,182.21944444444446,0.0,347.1014187291966,49.75269238191453,0.0,0.0,265.0464646464647,82.82702020202022,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,49.75269238191453,0.7462903857287179,11.408096409514188,0.9950538476382906,38.940295277777764,250.6172290324114,848.8543308668794,727.8483562853935,0.0,0.0,0.0,0.0,19.163546278912534,0.0,20.45265332200019,23.615559637778002,0.0,0.0,0.0,0.0,-7.105427357601002e-14,0.0
2025-04-12 17:00:00+00:00,3,36.0,579.2900555555556,182.03916111111116,397.25089444444444,0.0,182.03916111111107,182.03916111111113,0.0,347.10141872919655,50.14947571524789,0.0,0.0,264.7842343434344,82.74507323232325,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,50.14947571524789,0.7522421357287183,11.416032076180855,1.0029895143049579,38.901768729444434,250.51857859771442,812.5614425022487,727.5861259823631,0.0,0.0,0.0,0.0,0.0,17.24719165102128,2.272517035777799,23.613599951897818,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-04-12 18:00:00+00:00,3,36.0,590.6072777777778,185.64565000000005,404.9616277777777,0.0,185.64565,185.64565000000005,0.0,347.1014187291966,57.86020904858114,0.0,0.0,270.03003636363644,84.3843863636364,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,57.86020904858114,0.867903135728717,11.57024674284752,1.157204180971623,39.67247540499999,253.35268873791645,843.9599665156942,732.8319280025652,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.605668318392073,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0
2025-04-12 19:00:00+00:00,3,36.0,580.5663888888889,182.31725555555556,398.2491333333333,0.0,182.31725555555545,182.31725555555556,0.0,347.10141872919655,51.14771460413675,0.0,0.0,265.1887353535354,82.8714797979798,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,51.14771460413675,0.7672157190620512,11.435996853958631,1.022954292082735,38.9611975122222,250.75931708503765,831.3257059739265,727.9906269924641,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.61043951372264,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
2025-04-12 20:00:00+00:00,3,36.0,571.5785555555556,179.43198333333333,392.14657222222223,0.0,179.43198333333325,179.43198333333333,0.0,347.1014187291966,45.04515349302562,0.0,0.0,260.9919757575758,81.55999242424244,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,45.04515349302562,0.6756773023953844,11.31394563173641,0.9009030698605125,38.344614838333314,248.4956061763002,820.0741617318557,723.7938673965045,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.615260161139176,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 21:00:00+00:00,3,36.0,569.4257222222221,178.60926666666668,390.81645555555554,0.0,178.60926666666657,178.60926666666666,0.0,347.10141872919655,43.71503682635898,0.0,0.0,259.795296969697,81.18603030303032,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,43.71503682635898,0.6557255523953848,11.287343298403076,0.8743007365271797,38.16880028666665,247.8726730867548,817.2983953089769,722.5971886086257,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.614903900682023,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
2025-04-12 22:00:00+00:00,3,36.0,572.0856666666666,179.63743333333338,392.4482333333333,0.0,179.6374333333333,179.63743333333338,0.0,347.10141872919655,45.346814604136796,0.0,0.0,261.2908121212122,81.65337878787881,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,45.346814604136796,0.6802022190620519,11.319978853958633,0.906936292082736,38.38851950333332,248.64948856604775,820.7351552327144,724.0927037601409,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.61264593054706,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0
2025-04-12 23:00:00+00:00,3,36.0,584.3265,183.77981111111114,400.54668888888887,0.0,183.77981111111103,183.77981111111114,0.0,347.10141872919655,53.44527015969232,0.0,0.0,267.31608888888894,83.5362777777778,347.10141872919655,462.80189163892874,115.70047290973218,0.0,0.0,53.44527015969232,0.8016790523953847,11.481947965069743,1.0689054031938463,39.273745634444424,251.86302874261338,836.1895287426133,730.1179805278177,0.0,0.0,0.0,0.0,0.0,0.0,2.272517035777799,23.604520156702367,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0
