timestamp_hour_utc,representative_day_id,day_weight,it_load_kw,q_air_kw,q_cp_kw,q_rdhx_kw,s_air_kw,s_air_old_kw,s_air_new_kw,old_ac_capacity_eff_kw,q_air_to_ashp_kw,q_air_to_reject_kw,q_cp_to_wshp_kw,q_cp_to_free_kw,q_rdhx_to_wshp_kw,q_rdhx_to_chiller_kw,q_ashp_out_kw,p_ashp_kw,q_wshp_in_kw,q_wshp_out_kw,p_wshp_kw,q_chiller_evap_kw,p_chiller_kw,q_tower_kw,p_tower_kw,p_pump_kw,p_cdu_free_kw,p_terminal_kw,p_cooling_kw,p_grid_kw,q_heat_kw,q_tes_ch_kw,q_tes_dis_kw,e_tes_kwh,p_bess_ch_kw,p_bess_dis_kw,e_bess_kwh,max_theta_c,hotspot_slack_c,hotspot_penalty_yuan,bess_degradation_cost_yuan,power_balance_residual_kw,heat_balance_residual_kw
2025-10-25 08:00:00+00:00,7,36.0,2488.024131698533,984.1939593366867,765.7884645748799,738.0417077869672,984.1939593366146,225.89635143833803,758.2976078982766,1174.2013520221549,471.71668942023297,512.4772699164549,765.7884645748799,0.0,738.0417077869672,0.0,686.1333664294298,214.4166770091968,1503.830172361847,2005.1068964824626,501.27672412061565,512.4772699164541,170.82575663881804,683.3030265552721,10.249545398329081,30.354071015116062,0.0,237.40201820634775,1164.5247923884233,3652.5489240869565,2691.2402629118924,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.987722367574282,0.0,0.0,0.0,2.2737367544323206e-13,0.0
2025-10-25 09:00:00+00:00,7,36.0,2511.5316420559743,992.8774504153806,773.1299045185156,745.524287122077,992.8774504153072,227.93985170546844,764.9375987098388,1174.2013520221549,476.3278872605996,516.5495631547825,773.1299045185156,0.0,745.5242871220769,0.0,692.840563288145,216.5126760275453,1518.6541916405924,2024.8722555207898,506.21806388019746,516.5495631547813,172.1831877182604,688.7327508730416,10.330991263095624,30.649140006776236,0.0,239.5225655686345,1175.4166244645094,3686.9482665204837,2717.7128188089346,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.987406965380654,0.0,0.0,0.0,0.0,0.0
2025-10-25 10:00:00+00:00,7,36.0,2528.253386990863,1000.0514542624394,778.6141254461905,749.5878072822319,1000.0514542623603,229.60632120395056,770.4451330584097,1174.2013520221549,479.9706220846824,520.0808321777583,778.6141254461905,0.0,749.5878072822319,0.0,698.139086668629,218.16846458394656,1528.2019327284224,2037.6025769712298,509.40064424280746,520.0808321777567,173.36027739258557,693.4411095703423,10.401616643555133,30.854301836208037,0.0,241.22480503105635,1183.410109730159,0.0,2735.741663639859,0.0,0.0,0.0,0.0,3711.663496721022,11221.306921608862,23.9869482997195,0.0,0.0,0.0,0.0,0.0
2025-10-25 11:00:00+00:00,7,36.0,2512.5000461809145,993.3758124953423,774.4199716276046,744.7042620579682,993.3758124952653,228.62103583033846,764.7547766649268,1174.2013520221549,476.73001339147635,516.6457991038678,774.4199716276046,0.0,744.7042620579682,0.0,693.4254740239656,216.69546063248927,1519.124233685573,2025.4989782474306,506.37474456185765,516.6457991038662,172.2152663679554,688.8610654718216,10.332915982077322,30.679641769407823,0.0,239.63223092149838,1175.930260235286,0.0,2718.924452271396,0.0,0.0,0.0,0.0,3688.4303064162,7333.360001919542,23.988623702149887,0.0,0.0,0.0,-4.547473508864641e-13,0.0
2025-10-25 12:00:00+00:00,7,36.0,2404.621778597998,950.972238400434,741.1934518041231,712.4560883934404,950.9722384003531,219.39972302140785,731.5725153789454,1174.2013520221549,455.95303868386,495.0191997165753,741.1934518041231,0.0,712.4560883934404,0.0,663.2044199037963,207.25138121993635,1453.6495401975635,1938.1993869300845,484.54984673252113,495.0191997165739,165.00639990552463,660.0255996220985,9.900383994331477,29.360364438058095,0.0,229.4228034582211,1125.491179748593,0.0,2601.403806833881,0.0,0.0,0.0,0.0,3530.1129583465913,3612.2942199027634,23.98697125518561,0.0,0.0,0.0,4.547473508864641e-13,0.0
2025-10-25 13:00:00+00:00,7,36.0,2420.1149006663345,958.1927617976343,745.7879773838791,716.1341614848209,958.1927617975488,220.64744332671108,737.5453184708376,1174.2013520221549,458.9947329693795,499.1980288282564,745.7879773838791,0.0,716.134161484821,0.0,667.6287025009158,208.6339695315362,1461.9221388687001,1949.2295184916002,487.30737962290004,499.19802882825456,166.3993429427515,665.597371771006,9.98396057656509,29.534980936364583,0.0,231.08551114913462,1132.945144759252,3553.0600454255864,2616.858220992516,0.0,0.0,0.0,0.0,0.0,3612.2942199027634,23.985697176360233,0.0,0.0,0.0,0.0,0.0
2025-10-25 14:00:00+00:00,7,36.0,2432.1762087706884,962.7903184433027,748.9545430198796,720.431347307506,962.7903184432284,221.33575081408367,741.4545676291448,1174.2013520221549,461.0536212216399,501.7366972216642,748.9545430198796,0.0,720.431347307506,0.0,670.623449049658,209.56982782801813,1469.3858903273858,1959.181187103181,489.79529677579524,501.73669722166255,167.24556574055418,668.9822629622167,10.03473394443325,29.672949763671454,0.0,232.20803986733335,1138.5264139198057,7307.741372011415,2629.804636152839,0.0,0.0,0.0,3737.0387493209196,0.0,7157.560465551101,23.98600685611619,0.0,0.0,0.0,9.094947017729282e-13,0.0
2025-10-25 15:00:00+00:00,7,36.0,2433.220030783311,963.3244674421362,749.4259275427572,720.469635798418,963.324467442058,221.6404201931303,741.6840472489276,1174.2013520221549,461.1900108209468,502.1344566211908,749.4259275427572,0.0,720.469635798418,0.0,670.8218339213771,209.63182310043035,1469.8955633411751,1959.8607511215669,489.9651877803917,502.13445662118943,167.37815220706312,669.5126088282525,10.042689132423787,29.687474184266897,0.0,232.33424698747785,1139.0395733920536,3572.2596041753645,2630.682585042944,0.0,0.0,0.0,0.0,0.0,7157.560465551101,23.98549701635058,0.0,0.0,0.0,0.0,0.0
2025-10-25 16:00:00+00:00,7,36.0,2473.2096265882515,980.469299420098,762.3310991757226,730.4092279924322,980.4692994200173,225.49887766293983,754.9704217570775,1174.2013520221549,469.1234968184921,511.34580260160743,762.3310991757226,0.0,730.4092279924321,0.0,682.3614499178067,213.23795309931458,1492.7403271681546,1990.320436224206,497.5801090560515,511.345802601606,170.448600867202,681.794403468808,10.22691605203212,30.174025255196,0.0,236.38063430717466,1158.0482386369708,12038.893295330763,2672.681886142013,0.0,0.0,0.0,8407.635430105542,0.0,15133.743774189976,23.986307063496568,0.0,0.0,0.0,-1.8189894035458565e-12,0.0
2025-10-25 17:00:00+00:00,7,36.0,2468.5778610092766,979.6740414694174,760.9039341046606,727.9998854351996,979.6740414693347,224.91196814485866,754.762073324476,1174.2013520221549,468.8793193638409,510.79472210557793,760.9039341046606,0.0,727.9998854351994,0.0,682.0062827110413,213.12696334720042,1488.90381953986,1985.2050927198134,496.30127317995334,510.79472210557645,170.26490736852548,681.0596294741019,10.215894442111528,30.107116877491812,0.0,236.1193373401893,1156.135492555472,3624.7133535647486,2667.211375430855,0.0,0.0,0.0,0.0,0.0,15133.743774189976,23.984822708161467,0.0,0.0,0.0,0.0,0.0
